state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,067,"Onondaga County, NY",2020,220483,202037,18446,8.4,36067
36,067,"Onondaga County, NY",2019,219487,211207,8280,3.8,36067
36,067,"Onondaga County, NY",2018,219524,210760,8764,4,36067
36,067,"Onondaga County, NY",2017,219498,209278,10220,4.7,36067
36,067,"Onondaga County, NY",2016,221252,211093,10159,4.6,36067
36,067,"Onondaga County, NY",2015,222097,211070,11027,5,36067
36,067,"Onondaga County, NY",2014,224355,211780,12575,5.6,36067
36,067,"Onondaga County, NY",2013,231423,215189,16234,7,36067
36,067,"Onondaga County, NY",2012,232618,214042,18576,8,36067
36,067,"Onondaga County, NY",2011,232929,214840,18089,7.8,36067
36,067,"Onondaga County, NY",2010,237164,217786,19378,8.2,36067
36,067,"Onondaga County, NY",2009,233715,215560,18155,7.8,36067
36,067,"Onondaga County, NY",2008,233793,221809,11984,5.1,36067
36,067,"Onondaga County, NY",2007,232090,222787,9303,4,36067
36,067,"Onondaga County, NY",2006,234302,224282,10020,4.3,36067
36,067,"Onondaga County, NY",2005,233547,223026,10521,4.5,36067
36,067,"Onondaga County, NY",2004,231052,219205,11847,5.1,36067
36,067,"Onondaga County, NY",2003,231018,219136,11882,5.1,36067
36,067,"Onondaga County, NY",2002,231880,220418,11462,4.9,36067
36,067,"Onondaga County, NY",2001,229071,219849,9222,4,36067
36,067,"Onondaga County, NY",2000,230067,222027,8040,3.5,36067
36,067,"Onondaga County, NY",1999,236040,227852,8188,3.5,36067
36,067,"Onondaga County, NY",1998,236826,228613,8213,3.5,36067
36,067,"Onondaga County, NY",1997,238095,228903,9192,3.9,36067
36,067,"Onondaga County, NY",1996,235391,225749,9642,4.1,36067
36,067,"Onondaga County, NY",1995,235000,224281,10719,4.6,36067
36,067,"Onondaga County, NY",1994,237687,225610,12077,5.1,36067
36,067,"Onondaga County, NY",1993,241334,227026,14308,5.9,36067
36,067,"Onondaga County, NY",1992,242330,226380,15950,6.6,36067
36,067,"Onondaga County, NY",1991,243475,229024,14451,5.9,36067
36,067,"Onondaga County, NY",1990,244100,234779,9321,3.8,36067
