state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,151,"Randolph County, NC",2020,63993,59268,4725,7.4,37151
37,151,"Randolph County, NC",2019,66535,64088,2447,3.7,37151
37,151,"Randolph County, NC",2018,66093,63555,2538,3.8,37151
37,151,"Randolph County, NC",2017,66520,63603,2917,4.4,37151
37,151,"Randolph County, NC",2016,66681,63396,3285,4.9,37151
37,151,"Randolph County, NC",2015,66574,62820,3754,5.6,37151
37,151,"Randolph County, NC",2014,66632,62396,4236,6.4,37151
37,151,"Randolph County, NC",2013,68069,62344,5725,8.4,37151
37,151,"Randolph County, NC",2012,69079,62045,7034,10.2,37151
37,151,"Randolph County, NC",2011,69084,61522,7562,10.9,37151
37,151,"Randolph County, NC",2010,69669,61384,8285,11.9,37151
37,151,"Randolph County, NC",2009,74985,66201,8784,11.7,37151
37,151,"Randolph County, NC",2008,75365,70565,4800,6.4,37151
37,151,"Randolph County, NC",2007,74495,70711,3784,5.1,37151
37,151,"Randolph County, NC",2006,76737,72930,3807,5,37151
37,151,"Randolph County, NC",2005,75205,71376,3829,5.0999999999999996,37151
37,151,"Randolph County, NC",2004,74171,70181,3990,5.4,37151
37,151,"Randolph County, NC",2003,74734,69882,4852,6.5,37151
37,151,"Randolph County, NC",2002,73933,69018,4915,6.6,37151
37,151,"Randolph County, NC",2001,73485,69399,4086,5.6,37151
37,151,"Randolph County, NC",2000,72356,69870,2486,3.4,37151
37,151,"Randolph County, NC",1999,73118,71106,2012,2.8,37151
37,151,"Randolph County, NC",1998,71758,69727,2031,2.8,37151
37,151,"Randolph County, NC",1997,71324,69381,1943,2.7,37151
37,151,"Randolph County, NC",1996,70087,67668,2419,3.5,37151
37,151,"Randolph County, NC",1995,66971,65042,1929,2.9,37151
37,151,"Randolph County, NC",1994,65748,63846,1902,2.9,37151
37,151,"Randolph County, NC",1993,64615,62635,1980,3.1,37151
37,151,"Randolph County, NC",1992,64636,61737,2899,4.5,37151
37,151,"Randolph County, NC",1991,64005,60928,3077,4.8,37151
37,151,"Randolph County, NC",1990,63156,61212,1944,3.1,37151
