fips_code,area,period,qtrly_estabs,avg_wkly_wage
21221,"Trigg County, KY",2014-1,279,586
21221,"Trigg County, KY",2014-2,280,584
21221,"Trigg County, KY",2014-3,280,559
21221,"Trigg County, KY",2014-4,279,593
21221,"Trigg County, KY",2015-1,280,563
21221,"Trigg County, KY",2015-2,283,591
21221,"Trigg County, KY",2015-3,278,548
21221,"Trigg County, KY",2015-4,283,647
21221,"Trigg County, KY",2016-1,282,586
21221,"Trigg County, KY",2016-2,283,609
21221,"Trigg County, KY",2016-3,285,619
21221,"Trigg County, KY",2016-4,286,657
21221,"Trigg County, KY",2017-1,275,618
21221,"Trigg County, KY",2017-2,281,652
21221,"Trigg County, KY",2017-3,278,595
21221,"Trigg County, KY",2017-4,274,642
21221,"Trigg County, KY",2018-1,272,607
21221,"Trigg County, KY",2018-2,273,636
21221,"Trigg County, KY",2018-3,272,585
21221,"Trigg County, KY",2018-4,277,659
21221,"Trigg County, KY",2019-1,281,600
21221,"Trigg County, KY",2019-2,279,655
21221,"Trigg County, KY",2019-3,279,599
21221,"Trigg County, KY",2019-4,263,714
21221,"Trigg County, KY",2020-1,274,616
21221,"Trigg County, KY",2020-2,274,701
21221,"Trigg County, KY",2020-3,274,603
