state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,065,"McCormick County, SC",2020,3359,3135,224,6.7,45065
45,065,"McCormick County, SC",2019,3371,3271,100,3,45065
45,065,"McCormick County, SC",2018,3378,3262,116,3.4,45065
45,065,"McCormick County, SC",2017,3350,3201,149,4.4,45065
45,065,"McCormick County, SC",2016,3383,3198,185,5.5,45065
45,065,"McCormick County, SC",2015,3439,3196,243,7.1,45065
45,065,"McCormick County, SC",2014,3486,3219,267,7.7,45065
45,065,"McCormick County, SC",2013,3515,3178,337,9.6,45065
45,065,"McCormick County, SC",2012,3574,3162,412,11.5,45065
45,065,"McCormick County, SC",2011,3647,3156,491,13.5,45065
45,065,"McCormick County, SC",2010,3658,3137,521,14.2,45065
45,065,"McCormick County, SC",2009,3448,2885,563,16.3,45065
45,065,"McCormick County, SC",2008,3482,3083,399,11.5,45065
45,065,"McCormick County, SC",2007,3557,3178,379,10.7,45065
45,065,"McCormick County, SC",2006,3672,3243,429,11.7,45065
45,065,"McCormick County, SC",2005,3569,3139,430,12,45065
45,065,"McCormick County, SC",2004,3504,3083,421,12,45065
45,065,"McCormick County, SC",2003,3659,3171,488,13.3,45065
45,065,"McCormick County, SC",2002,3648,3217,431,11.8,45065
45,065,"McCormick County, SC",2001,3675,3314,361,9.8,45065
45,065,"McCormick County, SC",2000,3732,3492,240,6.4,45065
45,065,"McCormick County, SC",1999,4131,3667,464,11.2,45065
45,065,"McCormick County, SC",1998,4143,3804,339,8.2,45065
45,065,"McCormick County, SC",1997,4182,3835,347,8.3,45065
45,065,"McCormick County, SC",1996,4073,3684,389,9.6,45065
45,065,"McCormick County, SC",1995,4061,3683,378,9.3,45065
45,065,"McCormick County, SC",1994,3880,3524,356,9.2,45065
45,065,"McCormick County, SC",1993,3842,3469,373,9.7,45065
45,065,"McCormick County, SC",1992,3728,3372,356,9.5,45065
45,065,"McCormick County, SC",1991,3704,3269,435,11.7,45065
45,065,"McCormick County, SC",1990,3700,3349,351,9.5,45065
