state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
06,065,"Riverside County, CA",2020,1107723,997725,109998,9.9,06065
06,065,"Riverside County, CA",2019,1105704,1058717,46987,4.2,06065
06,065,"Riverside County, CA",2018,1090129,1041495,48634,4.5,06065
06,065,"Riverside County, CA",2017,1071594,1014926,56668,5.3,06065
06,065,"Riverside County, CA",2016,1051610,987187,64423,6.1,06065
06,065,"Riverside County, CA",2015,1033458,963825,69633,6.7,06065
06,065,"Riverside County, CA",2014,1009162,925465,83697,8.3,06065
06,065,"Riverside County, CA",2013,993023,893454,99569,10,06065
06,065,"Riverside County, CA",2012,985244,868757,116487,11.8,06065
06,065,"Riverside County, CA",2011,977288,846288,131000,13.4,06065
06,065,"Riverside County, CA",2010,977784,839147,138637,14.2,06065
06,065,"Riverside County, CA",2009,921434,795712,125722,13.6,06065
06,065,"Riverside County, CA",2008,912039,833559,78480,8.6,06065
06,065,"Riverside County, CA",2007,903169,849266,53903,6,06065
06,065,"Riverside County, CA",2006,882641,838261,44380,5,06065
06,065,"Riverside County, CA",2005,852711,807102,45609,5.3,06065
06,065,"Riverside County, CA",2004,817506,768504,49002,6,06065
06,065,"Riverside County, CA",2003,775987,724882,51105,6.6,06065
06,065,"Riverside County, CA",2002,746220,697630,48590,6.5,06065
06,065,"Riverside County, CA",2001,709270,670047,39223,5.5,06065
06,065,"Riverside County, CA",2000,680221,644150,36071,5.3,06065
06,065,"Riverside County, CA",1999,692556,654371,38185,5.5,06065
06,065,"Riverside County, CA",1998,660337,616284,44053,6.7,06065
06,065,"Riverside County, CA",1997,638299,589754,48545,7.6,06065
06,065,"Riverside County, CA",1996,612312,560729,51583,8.4,06065
06,065,"Riverside County, CA",1995,607553,550198,57355,9.4,06065
06,065,"Riverside County, CA",1994,597407,533406,64001,10.7,06065
06,065,"Riverside County, CA",1993,582050,511391,70659,12.1,06065
06,065,"Riverside County, CA",1992,576055,507395,68660,11.9,06065
06,065,"Riverside County, CA",1991,551422,495159,56263,10.2,06065
06,065,"Riverside County, CA",1990,536428,498080,38348,7.1,06065
