state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,081,"Jefferson County, IL",2020,16993,15279,1714,10.1,17081
17,081,"Jefferson County, IL",2019,17436,16671,765,4.4,17081
17,081,"Jefferson County, IL",2018,17807,16882,925,5.2,17081
17,081,"Jefferson County, IL",2017,17510,16557,953,5.4,17081
17,081,"Jefferson County, IL",2016,17642,16512,1130,6.4,17081
17,081,"Jefferson County, IL",2015,17203,16040,1163,6.8,17081
17,081,"Jefferson County, IL",2014,17616,16289,1327,7.5,17081
17,081,"Jefferson County, IL",2013,17815,16125,1690,9.5,17081
17,081,"Jefferson County, IL",2012,17816,16167,1649,9.3,17081
17,081,"Jefferson County, IL",2011,18172,16473,1699,9.3,17081
17,081,"Jefferson County, IL",2010,18197,16328,1869,10.3,17081
17,081,"Jefferson County, IL",2009,20541,18559,1982,9.6,17081
17,081,"Jefferson County, IL",2008,20794,19482,1312,6.3,17081
17,081,"Jefferson County, IL",2007,21280,20220,1060,5,17081
17,081,"Jefferson County, IL",2006,21028,20054,974,4.5999999999999996,17081
17,081,"Jefferson County, IL",2005,20457,19418,1039,5.0999999999999996,17081
17,081,"Jefferson County, IL",2004,19490,18353,1137,5.8,17081
17,081,"Jefferson County, IL",2003,19236,18044,1192,6.2,17081
17,081,"Jefferson County, IL",2002,19487,18375,1112,5.7,17081
17,081,"Jefferson County, IL",2001,19413,18309,1104,5.7,17081
17,081,"Jefferson County, IL",2000,19151,18171,980,5.1,17081
17,081,"Jefferson County, IL",1999,18872,17858,1014,5.4,17081
17,081,"Jefferson County, IL",1998,18887,17837,1050,5.6,17081
17,081,"Jefferson County, IL",1997,17758,16596,1162,6.5,17081
17,081,"Jefferson County, IL",1996,18025,16623,1402,7.8,17081
17,081,"Jefferson County, IL",1995,18080,16903,1177,6.5,17081
17,081,"Jefferson County, IL",1994,17877,16473,1404,7.9,17081
17,081,"Jefferson County, IL",1993,18135,16438,1697,9.4,17081
17,081,"Jefferson County, IL",1992,17792,15805,1987,11.2,17081
17,081,"Jefferson County, IL",1991,17788,15796,1992,11.2,17081
17,081,"Jefferson County, IL",1990,17688,15864,1824,10.3,17081
