state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,011,"Auglaize County, OH",2020,24698,22997,1701,6.9,39011
39,011,"Auglaize County, OH",2019,25073,24313,760,3,39011
39,011,"Auglaize County, OH",2018,24698,23889,809,3.3,39011
39,011,"Auglaize County, OH",2017,24782,23868,914,3.7,39011
39,011,"Auglaize County, OH",2016,24716,23789,927,3.8,39011
39,011,"Auglaize County, OH",2015,24530,23619,911,3.7,39011
39,011,"Auglaize County, OH",2014,24202,23155,1047,4.3,39011
39,011,"Auglaize County, OH",2013,23948,22537,1411,5.9,39011
39,011,"Auglaize County, OH",2012,23958,22479,1479,6.2,39011
39,011,"Auglaize County, OH",2011,24060,22116,1944,8.1,39011
39,011,"Auglaize County, OH",2010,24596,22126,2470,10,39011
39,011,"Auglaize County, OH",2009,26484,23667,2817,10.6,39011
39,011,"Auglaize County, OH",2008,27106,25610,1496,5.5,39011
39,011,"Auglaize County, OH",2007,27356,26138,1218,4.5,39011
39,011,"Auglaize County, OH",2006,27214,26079,1135,4.2,39011
39,011,"Auglaize County, OH",2005,26155,24946,1209,4.5999999999999996,39011
39,011,"Auglaize County, OH",2004,25219,23888,1331,5.3,39011
39,011,"Auglaize County, OH",2003,25182,23850,1332,5.3,39011
39,011,"Auglaize County, OH",2002,24864,23372,1492,6,39011
39,011,"Auglaize County, OH",2001,24964,23872,1092,4.4,39011
39,011,"Auglaize County, OH",2000,25081,24169,912,3.6,39011
39,011,"Auglaize County, OH",1999,24770,23704,1066,4.3,39011
39,011,"Auglaize County, OH",1998,24210,23099,1111,4.6,39011
39,011,"Auglaize County, OH",1997,24131,23030,1101,4.6,39011
39,011,"Auglaize County, OH",1996,24261,22941,1320,5.4,39011
39,011,"Auglaize County, OH",1995,24088,22802,1286,5.3,39011
39,011,"Auglaize County, OH",1994,24019,22575,1444,6,39011
39,011,"Auglaize County, OH",1993,23940,22134,1806,7.5,39011
39,011,"Auglaize County, OH",1992,23596,21970,1626,6.9,39011
39,011,"Auglaize County, OH",1991,23424,21984,1440,6.1,39011
39,011,"Auglaize County, OH",1990,23275,21849,1426,6.1,39011
