state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,083,"Dade County, GA",2020,7860,7538,322,4.0999999999999996,13083
13,083,"Dade County, GA",2019,8130,7856,274,3.4,13083
13,083,"Dade County, GA",2018,8233,7928,305,3.7,13083
13,083,"Dade County, GA",2017,8284,7917,367,4.4,13083
13,083,"Dade County, GA",2016,8018,7607,411,5.1,13083
13,083,"Dade County, GA",2015,7761,7329,432,5.6,13083
13,083,"Dade County, GA",2014,7873,7375,498,6.3,13083
13,083,"Dade County, GA",2013,8117,7543,574,7.1,13083
13,083,"Dade County, GA",2012,8358,7731,627,7.5,13083
13,083,"Dade County, GA",2011,8349,7689,660,7.9,13083
13,083,"Dade County, GA",2010,8369,7634,735,8.8,13083
13,083,"Dade County, GA",2009,8157,7262,895,11,13083
13,083,"Dade County, GA",2008,8419,7902,517,6.1,13083
13,083,"Dade County, GA",2007,8424,8037,387,4.6,13083
13,083,"Dade County, GA",2006,8654,8264,390,4.5,13083
13,083,"Dade County, GA",2005,8452,8018,434,5.0999999999999996,13083
13,083,"Dade County, GA",2004,8344,7977,367,4.4,13083
13,083,"Dade County, GA",2003,8320,7940,380,4.6,13083
13,083,"Dade County, GA",2002,8130,7733,397,4.9,13083
13,083,"Dade County, GA",2001,7832,7552,280,3.6,13083
13,083,"Dade County, GA",2000,7668,7439,229,3,13083
13,083,"Dade County, GA",1999,7584,7312,272,3.6,13083
13,083,"Dade County, GA",1998,7318,6998,320,4.4,13083
13,083,"Dade County, GA",1997,7104,6775,329,4.6,13083
13,083,"Dade County, GA",1996,6974,6648,326,4.7,13083
13,083,"Dade County, GA",1995,6778,6455,323,4.8,13083
13,083,"Dade County, GA",1994,6756,6411,345,5.1,13083
13,083,"Dade County, GA",1993,6549,6218,331,5.1,13083
13,083,"Dade County, GA",1992,6428,6020,408,6.3,13083
13,083,"Dade County, GA",1991,6339,5983,356,5.6,13083
13,083,"Dade County, GA",1990,6240,5877,363,5.8,13083
