state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,041,"Hamilton County, NY",2020,2141,1972,169,7.9,36041
36,041,"Hamilton County, NY",2019,2207,2081,126,5.7,36041
36,041,"Hamilton County, NY",2018,2285,2129,156,6.8,36041
36,041,"Hamilton County, NY",2017,2314,2143,171,7.4,36041
36,041,"Hamilton County, NY",2016,2366,2210,156,6.6,36041
36,041,"Hamilton County, NY",2015,2430,2265,165,6.8,36041
36,041,"Hamilton County, NY",2014,2427,2245,182,7.5,36041
36,041,"Hamilton County, NY",2013,2430,2191,239,9.8,36041
36,041,"Hamilton County, NY",2012,2448,2181,267,10.9,36041
36,041,"Hamilton County, NY",2011,2448,2203,245,10,36041
36,041,"Hamilton County, NY",2010,2506,2254,252,10.1,36041
36,041,"Hamilton County, NY",2009,3016,2787,229,7.6,36041
36,041,"Hamilton County, NY",2008,3054,2866,188,6.2,36041
36,041,"Hamilton County, NY",2007,3201,3053,148,4.6,36041
36,041,"Hamilton County, NY",2006,3120,2964,156,5,36041
36,041,"Hamilton County, NY",2005,3166,2993,173,5.5,36041
36,041,"Hamilton County, NY",2004,3056,2885,171,5.6,36041
36,041,"Hamilton County, NY",2003,2950,2789,161,5.5,36041
36,041,"Hamilton County, NY",2002,2916,2768,148,5.1,36041
36,041,"Hamilton County, NY",2001,2756,2624,132,4.8,36041
36,041,"Hamilton County, NY",2000,2855,2698,157,5.5,36041
36,041,"Hamilton County, NY",1999,2606,2337,269,10.3,36041
36,041,"Hamilton County, NY",1998,2506,2225,281,11.2,36041
36,041,"Hamilton County, NY",1997,2539,2252,287,11.3,36041
36,041,"Hamilton County, NY",1996,2513,2234,279,11.1,36041
36,041,"Hamilton County, NY",1995,2507,2222,285,11.4,36041
36,041,"Hamilton County, NY",1994,2670,2372,298,11.2,36041
36,041,"Hamilton County, NY",1993,2807,2489,318,11.3,36041
36,041,"Hamilton County, NY",1992,2854,2513,341,11.9,36041
36,041,"Hamilton County, NY",1991,2907,2602,305,10.5,36041
36,041,"Hamilton County, NY",1990,2759,2512,247,9,36041
