state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,013,"Baraga County, MI",2020,3163,2793,370,11.7,26013
26,013,"Baraga County, MI",2019,3208,3010,198,6.2,26013
26,013,"Baraga County, MI",2018,3163,2969,194,6.1,26013
26,013,"Baraga County, MI",2017,3179,2934,245,7.7,26013
26,013,"Baraga County, MI",2016,3230,2962,268,8.3,26013
26,013,"Baraga County, MI",2015,3314,3008,306,9.2,26013
26,013,"Baraga County, MI",2014,3472,3081,391,11.3,26013
26,013,"Baraga County, MI",2013,3552,3043,509,14.3,26013
26,013,"Baraga County, MI",2012,3545,3052,493,13.9,26013
26,013,"Baraga County, MI",2011,3643,3067,576,15.8,26013
26,013,"Baraga County, MI",2010,3858,3132,726,18.8,26013
26,013,"Baraga County, MI",2009,4454,3398,1056,23.7,26013
26,013,"Baraga County, MI",2008,4264,3683,581,13.6,26013
26,013,"Baraga County, MI",2007,4260,3711,549,12.9,26013
26,013,"Baraga County, MI",2006,4252,3765,487,11.5,26013
26,013,"Baraga County, MI",2005,4137,3673,464,11.2,26013
26,013,"Baraga County, MI",2004,4009,3559,450,11.2,26013
26,013,"Baraga County, MI",2003,3894,3512,382,9.8,26013
26,013,"Baraga County, MI",2002,3845,3474,371,9.6,26013
26,013,"Baraga County, MI",2001,4038,3668,370,9.2,26013
26,013,"Baraga County, MI",2000,4127,3849,278,6.7,26013
26,013,"Baraga County, MI",1999,4354,4077,277,6.4,26013
26,013,"Baraga County, MI",1998,4307,4023,284,6.6,26013
26,013,"Baraga County, MI",1997,4201,3896,305,7.3,26013
26,013,"Baraga County, MI",1996,4025,3657,368,9.1,26013
26,013,"Baraga County, MI",1995,3989,3580,409,10.3,26013
26,013,"Baraga County, MI",1994,3834,3434,400,10.4,26013
26,013,"Baraga County, MI",1993,3523,3110,413,11.7,26013
26,013,"Baraga County, MI",1992,3234,2749,485,15,26013
26,013,"Baraga County, MI",1991,3246,2798,448,13.8,26013
26,013,"Baraga County, MI",1990,3349,2996,353,10.5,26013
