fips_code,area,period,qtrly_estabs,avg_wkly_wage
26099,"Macomb County, MI",2014-1,17211,993
26099,"Macomb County, MI",2014-1,41,1654
26099,"Macomb County, MI",2014-1,31,1076
26099,"Macomb County, MI",2014-1,223,943
26099,"Macomb County, MI",2014-1,16916,977
26099,"Macomb County, MI",2014-2,17182,944
26099,"Macomb County, MI",2014-2,41,1729
26099,"Macomb County, MI",2014-2,33,1062
26099,"Macomb County, MI",2014-2,223,931
26099,"Macomb County, MI",2014-2,16885,922
26099,"Macomb County, MI",2014-3,17196,942
26099,"Macomb County, MI",2014-3,41,1606
26099,"Macomb County, MI",2014-3,32,989
26099,"Macomb County, MI",2014-3,225,1021
26099,"Macomb County, MI",2014-3,16898,917
26099,"Macomb County, MI",2014-4,17256,1026
26099,"Macomb County, MI",2014-4,42,1742
26099,"Macomb County, MI",2014-4,32,1061
26099,"Macomb County, MI",2014-4,225,940
26099,"Macomb County, MI",2014-4,16957,1014
26099,"Macomb County, MI",2015-1,17194,999
26099,"Macomb County, MI",2015-1,42,1693
26099,"Macomb County, MI",2015-1,32,1003
26099,"Macomb County, MI",2015-1,225,939
26099,"Macomb County, MI",2015-1,16895,985
26099,"Macomb County, MI",2015-2,17245,956
26099,"Macomb County, MI",2015-2,42,1759
26099,"Macomb County, MI",2015-2,32,969
26099,"Macomb County, MI",2015-2,224,919
26099,"Macomb County, MI",2015-2,16947,937
26099,"Macomb County, MI",2015-3,17472,951
26099,"Macomb County, MI",2015-3,43,1623
26099,"Macomb County, MI",2015-3,32,983
26099,"Macomb County, MI",2015-3,224,997
26099,"Macomb County, MI",2015-3,17173,929
26099,"Macomb County, MI",2015-4,17348,1097
26099,"Macomb County, MI",2015-4,43,1787
26099,"Macomb County, MI",2015-4,32,1025
26099,"Macomb County, MI",2015-4,225,971
26099,"Macomb County, MI",2015-4,17048,1090
26099,"Macomb County, MI",2016-1,17538,1028
26099,"Macomb County, MI",2016-1,43,1850
26099,"Macomb County, MI",2016-1,29,980
26099,"Macomb County, MI",2016-1,227,941
26099,"Macomb County, MI",2016-1,17239,1012
26099,"Macomb County, MI",2016-2,17563,980
26099,"Macomb County, MI",2016-2,43,1578
26099,"Macomb County, MI",2016-2,29,1096
26099,"Macomb County, MI",2016-2,227,948
26099,"Macomb County, MI",2016-2,17264,966
26099,"Macomb County, MI",2016-3,17643,1021
26099,"Macomb County, MI",2016-3,42,1836
26099,"Macomb County, MI",2016-3,29,971
26099,"Macomb County, MI",2016-3,227,1027
26099,"Macomb County, MI",2016-3,17345,999
26099,"Macomb County, MI",2016-4,17554,1069
26099,"Macomb County, MI",2016-4,41,1639
26099,"Macomb County, MI",2016-4,29,1146
26099,"Macomb County, MI",2016-4,227,977
26099,"Macomb County, MI",2016-4,17257,1061
26099,"Macomb County, MI",2017-1,17534,1114
26099,"Macomb County, MI",2017-1,40,1890
26099,"Macomb County, MI",2017-1,29,997
26099,"Macomb County, MI",2017-1,227,955
26099,"Macomb County, MI",2017-1,17238,1106
26099,"Macomb County, MI",2017-2,17625,1010
26099,"Macomb County, MI",2017-2,40,1661
26099,"Macomb County, MI",2017-2,29,1114
26099,"Macomb County, MI",2017-2,227,984
26099,"Macomb County, MI",2017-2,17329,994
26099,"Macomb County, MI",2017-3,17627,1015
26099,"Macomb County, MI",2017-3,40,1826
26099,"Macomb County, MI",2017-3,29,991
26099,"Macomb County, MI",2017-3,228,1003
26099,"Macomb County, MI",2017-3,17330,994
26099,"Macomb County, MI",2017-4,17695,1092
26099,"Macomb County, MI",2017-4,40,1677
26099,"Macomb County, MI",2017-4,29,1166
26099,"Macomb County, MI",2017-4,228,998
26099,"Macomb County, MI",2017-4,17398,1084
26099,"Macomb County, MI",2018-1,17576,1134
26099,"Macomb County, MI",2018-1,40,1743
26099,"Macomb County, MI",2018-1,29,1016
26099,"Macomb County, MI",2018-1,228,971
26099,"Macomb County, MI",2018-1,17279,1131
26099,"Macomb County, MI",2018-2,17553,1030
26099,"Macomb County, MI",2018-2,41,1707
26099,"Macomb County, MI",2018-2,29,1115
26099,"Macomb County, MI",2018-2,228,997
26099,"Macomb County, MI",2018-2,17255,1014
26099,"Macomb County, MI",2018-3,17849,1034
26099,"Macomb County, MI",2018-3,42,1877
26099,"Macomb County, MI",2018-3,29,1003
26099,"Macomb County, MI",2018-3,228,1027
26099,"Macomb County, MI",2018-3,17550,1012
26099,"Macomb County, MI",2018-4,17696,1113
26099,"Macomb County, MI",2018-4,42,1722
26099,"Macomb County, MI",2018-4,29,1157
26099,"Macomb County, MI",2018-4,227,1004
26099,"Macomb County, MI",2018-4,17398,1105
26099,"Macomb County, MI",2019-1,17597,1117
26099,"Macomb County, MI",2019-1,41,1947
26099,"Macomb County, MI",2019-1,29,1075
26099,"Macomb County, MI",2019-1,226,990
26099,"Macomb County, MI",2019-1,17301,1105
26099,"Macomb County, MI",2019-2,18904,1050
26099,"Macomb County, MI",2019-2,41,1775
26099,"Macomb County, MI",2019-2,29,1160
26099,"Macomb County, MI",2019-2,227,1017
26099,"Macomb County, MI",2019-2,18607,1033
26099,"Macomb County, MI",2019-3,19308,1046
26099,"Macomb County, MI",2019-3,41,1934
26099,"Macomb County, MI",2019-3,29,1014
26099,"Macomb County, MI",2019-3,228,1043
26099,"Macomb County, MI",2019-3,19010,1023
26099,"Macomb County, MI",2019-4,19176,1146
26099,"Macomb County, MI",2019-4,41,1747
26099,"Macomb County, MI",2019-4,29,1254
26099,"Macomb County, MI",2019-4,226,1020
26099,"Macomb County, MI",2019-4,18880,1140
26099,"Macomb County, MI",2020-1,19221,1111
26099,"Macomb County, MI",2020-1,40,1813
26099,"Macomb County, MI",2020-1,29,1063
26099,"Macomb County, MI",2020-1,226,999
26099,"Macomb County, MI",2020-1,18926,1101
26099,"Macomb County, MI",2020-2,19268,1128
26099,"Macomb County, MI",2020-2,41,1813
26099,"Macomb County, MI",2020-2,29,1220
26099,"Macomb County, MI",2020-2,226,1084
26099,"Macomb County, MI",2020-2,18972,1107
26099,"Macomb County, MI",2020-3,19074,1107
26099,"Macomb County, MI",2020-3,41,1916
26099,"Macomb County, MI",2020-3,29,1038
26099,"Macomb County, MI",2020-3,226,1146
26099,"Macomb County, MI",2020-3,18778,1079
