state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,113,"Sullivan County, PA",2020,2597,2376,221,8.5,42113
42,113,"Sullivan County, PA",2019,2658,2516,142,5.3,42113
42,113,"Sullivan County, PA",2018,2691,2553,138,5.1,42113
42,113,"Sullivan County, PA",2017,2689,2526,163,6.1,42113
42,113,"Sullivan County, PA",2016,2844,2642,202,7.1,42113
42,113,"Sullivan County, PA",2015,3036,2845,191,6.3,42113
42,113,"Sullivan County, PA",2014,3057,2868,189,6.2,42113
42,113,"Sullivan County, PA",2013,3047,2802,245,8,42113
42,113,"Sullivan County, PA",2012,3096,2859,237,7.7,42113
42,113,"Sullivan County, PA",2011,3034,2817,217,7.2,42113
42,113,"Sullivan County, PA",2010,2952,2722,230,7.8,42113
42,113,"Sullivan County, PA",2009,3023,2770,253,8.4,42113
42,113,"Sullivan County, PA",2008,3000,2829,171,5.7,42113
42,113,"Sullivan County, PA",2007,2998,2855,143,4.8,42113
42,113,"Sullivan County, PA",2006,3022,2860,162,5.4,42113
42,113,"Sullivan County, PA",2005,3117,2932,185,5.9,42113
42,113,"Sullivan County, PA",2004,3113,2926,187,6,42113
42,113,"Sullivan County, PA",2003,3042,2857,185,6.1,42113
42,113,"Sullivan County, PA",2002,3193,3006,187,5.9,42113
42,113,"Sullivan County, PA",2001,3081,2915,166,5.4,42113
42,113,"Sullivan County, PA",2000,2989,2843,146,4.9,42113
42,113,"Sullivan County, PA",1999,2572,2410,162,6.3,42113
42,113,"Sullivan County, PA",1998,2767,2583,184,6.6,42113
42,113,"Sullivan County, PA",1997,2715,2527,188,6.9,42113
42,113,"Sullivan County, PA",1996,2745,2559,186,6.8,42113
42,113,"Sullivan County, PA",1995,2691,2527,164,6.1,42113
42,113,"Sullivan County, PA",1994,2669,2517,152,5.7,42113
42,113,"Sullivan County, PA",1993,2729,2543,186,6.8,42113
42,113,"Sullivan County, PA",1992,2568,2292,276,10.7,42113
42,113,"Sullivan County, PA",1991,2593,2268,325,12.5,42113
42,113,"Sullivan County, PA",1990,2639,2445,194,7.4,42113
