fips_code,area,period,qtrly_estabs,avg_wkly_wage
27119,"Polk County, MN",2014-1,956,661
27119,"Polk County, MN",2014-2,966,687
27119,"Polk County, MN",2014-3,969,669
27119,"Polk County, MN",2014-4,967,718
27119,"Polk County, MN",2015-1,960,685
27119,"Polk County, MN",2015-2,955,691
27119,"Polk County, MN",2015-3,945,702
27119,"Polk County, MN",2015-4,946,753
27119,"Polk County, MN",2016-1,932,703
27119,"Polk County, MN",2016-2,943,713
27119,"Polk County, MN",2016-3,944,743
27119,"Polk County, MN",2016-4,947,769
27119,"Polk County, MN",2017-1,949,742
27119,"Polk County, MN",2017-2,956,742
27119,"Polk County, MN",2017-3,970,734
27119,"Polk County, MN",2017-4,982,785
27119,"Polk County, MN",2018-1,980,775
27119,"Polk County, MN",2018-2,992,779
27119,"Polk County, MN",2018-3,990,776
27119,"Polk County, MN",2018-4,992,823
27119,"Polk County, MN",2019-1,982,781
27119,"Polk County, MN",2019-2,996,806
27119,"Polk County, MN",2019-3,1004,806
27119,"Polk County, MN",2019-4,1011,841
27119,"Polk County, MN",2020-1,1002,819
27119,"Polk County, MN",2020-2,1009,851
27119,"Polk County, MN",2020-3,1009,872
