fips_code,area,period,qtrly_estabs,avg_wkly_wage
42043,"Dauphin County, PA",2014-1,7225,1037
42043,"Dauphin County, PA",2014-1,65,1474
42043,"Dauphin County, PA",2014-1,75,1029
42043,"Dauphin County, PA",2014-1,201,854
42043,"Dauphin County, PA",2014-1,6884,1045
42043,"Dauphin County, PA",2014-2,7198,919
42043,"Dauphin County, PA",2014-2,65,1267
42043,"Dauphin County, PA",2014-2,75,1037
42043,"Dauphin County, PA",2014-2,189,944
42043,"Dauphin County, PA",2014-2,6869,890
42043,"Dauphin County, PA",2014-3,7242,939
42043,"Dauphin County, PA",2014-3,64,1448
42043,"Dauphin County, PA",2014-3,75,1060
42043,"Dauphin County, PA",2014-3,189,854
42043,"Dauphin County, PA",2014-3,6914,915
42043,"Dauphin County, PA",2014-4,7290,995
42043,"Dauphin County, PA",2014-4,64,1278
42043,"Dauphin County, PA",2014-4,75,1045
42043,"Dauphin County, PA",2014-4,189,915
42043,"Dauphin County, PA",2014-4,6962,988
42043,"Dauphin County, PA",2015-1,7349,1036
42043,"Dauphin County, PA",2015-1,70,1486
42043,"Dauphin County, PA",2015-1,75,1092
42043,"Dauphin County, PA",2015-1,188,893
42043,"Dauphin County, PA",2015-1,7016,1028
42043,"Dauphin County, PA",2015-2,7320,952
42043,"Dauphin County, PA",2015-2,70,1245
42043,"Dauphin County, PA",2015-2,74,1054
42043,"Dauphin County, PA",2015-2,188,972
42043,"Dauphin County, PA",2015-2,6988,927
42043,"Dauphin County, PA",2015-3,7381,961
42043,"Dauphin County, PA",2015-3,70,1439
42043,"Dauphin County, PA",2015-3,74,1086
42043,"Dauphin County, PA",2015-3,189,890
42043,"Dauphin County, PA",2015-3,7048,935
42043,"Dauphin County, PA",2015-4,7449,1079
42043,"Dauphin County, PA",2015-4,69,1409
42043,"Dauphin County, PA",2015-4,75,1133
42043,"Dauphin County, PA",2015-4,189,950
42043,"Dauphin County, PA",2015-4,7116,1073
42043,"Dauphin County, PA",2016-1,7499,987
42043,"Dauphin County, PA",2016-1,69,1313
42043,"Dauphin County, PA",2016-1,74,1036
42043,"Dauphin County, PA",2016-1,189,858
42043,"Dauphin County, PA",2016-1,7167,982
42043,"Dauphin County, PA",2016-2,7491,946
42043,"Dauphin County, PA",2016-2,69,1220
42043,"Dauphin County, PA",2016-2,74,1057
42043,"Dauphin County, PA",2016-2,190,964
42043,"Dauphin County, PA",2016-2,7158,920
42043,"Dauphin County, PA",2016-3,7457,1035
42043,"Dauphin County, PA",2016-3,69,1452
42043,"Dauphin County, PA",2016-3,74,1142
42043,"Dauphin County, PA",2016-3,189,982
42043,"Dauphin County, PA",2016-3,7125,1014
42043,"Dauphin County, PA",2016-4,7466,1029
42043,"Dauphin County, PA",2016-4,69,1428
42043,"Dauphin County, PA",2016-4,74,1109
