fips_code,area,period,qtrly_estabs,avg_wkly_wage
51007,"Amelia County, VA",2014-1,305,603
51007,"Amelia County, VA",2014-1,4,942
51007,"Amelia County, VA",2014-1,16,0
51007,"Amelia County, VA",2014-1,3,0
51007,"Amelia County, VA",2014-1,282,583
51007,"Amelia County, VA",2014-2,310,631
51007,"Amelia County, VA",2014-2,4,868
51007,"Amelia County, VA",2014-2,16,0
51007,"Amelia County, VA",2014-2,3,0
51007,"Amelia County, VA",2014-2,287,598
51007,"Amelia County, VA",2014-3,312,655
51007,"Amelia County, VA",2014-3,5,930
51007,"Amelia County, VA",2014-3,16,0
51007,"Amelia County, VA",2014-3,3,0
51007,"Amelia County, VA",2014-3,288,642
51007,"Amelia County, VA",2014-4,312,856
51007,"Amelia County, VA",2014-4,5,860
51007,"Amelia County, VA",2014-4,15,0
51007,"Amelia County, VA",2014-4,3,0
51007,"Amelia County, VA",2014-4,289,899
51007,"Amelia County, VA",2015-1,313,644
51007,"Amelia County, VA",2015-1,5,1055
51007,"Amelia County, VA",2015-1,16,0
51007,"Amelia County, VA",2015-1,3,0
51007,"Amelia County, VA",2015-1,289,631
51007,"Amelia County, VA",2015-2,334,645
51007,"Amelia County, VA",2015-2,5,901
51007,"Amelia County, VA",2015-2,16,0
51007,"Amelia County, VA",2015-2,3,0
51007,"Amelia County, VA",2015-2,310,634
51007,"Amelia County, VA",2015-3,337,676
51007,"Amelia County, VA",2015-3,5,1101
51007,"Amelia County, VA",2015-3,16,0
51007,"Amelia County, VA",2015-3,3,0
51007,"Amelia County, VA",2015-3,313,663
51007,"Amelia County, VA",2015-4,346,792
51007,"Amelia County, VA",2015-4,5,986
51007,"Amelia County, VA",2015-4,17,0
51007,"Amelia County, VA",2015-4,3,0
51007,"Amelia County, VA",2015-4,321,815
51007,"Amelia County, VA",2016-1,365,639
51007,"Amelia County, VA",2016-1,5,815
51007,"Amelia County, VA",2016-1,17,0
51007,"Amelia County, VA",2016-1,2,0
51007,"Amelia County, VA",2016-1,341,625
51007,"Amelia County, VA",2016-2,368,650
51007,"Amelia County, VA",2016-2,5,804
51007,"Amelia County, VA",2016-2,17,0
51007,"Amelia County, VA",2016-2,2,0
51007,"Amelia County, VA",2016-2,344,642
51007,"Amelia County, VA",2016-3,374,684
51007,"Amelia County, VA",2016-3,5,925
51007,"Amelia County, VA",2016-3,16,0
51007,"Amelia County, VA",2016-3,2,0
51007,"Amelia County, VA",2016-3,351,676
51007,"Amelia County, VA",2016-4,366,687
51007,"Amelia County, VA",2016-4,5,987
51007,"Amelia County, VA",2016-4,15,0
51007,"Amelia County, VA",2016-4,2,0
51007,"Amelia County, VA",2016-4,344,680
51007,"Amelia County, VA",2017-1,382,658
51007,"Amelia County, VA",2017-1,5,828
51007,"Amelia County, VA",2017-1,15,0
51007,"Amelia County, VA",2017-1,2,0
51007,"Amelia County, VA",2017-1,360,644
51007,"Amelia County, VA",2017-2,387,656
51007,"Amelia County, VA",2017-2,5,842
51007,"Amelia County, VA",2017-2,16,0
51007,"Amelia County, VA",2017-2,2,0
51007,"Amelia County, VA",2017-2,364,642
51007,"Amelia County, VA",2017-3,396,695
51007,"Amelia County, VA",2017-3,5,730
51007,"Amelia County, VA",2017-3,16,0
51007,"Amelia County, VA",2017-3,2,0
51007,"Amelia County, VA",2017-3,373,667
51007,"Amelia County, VA",2017-4,399,713
51007,"Amelia County, VA",2017-4,5,995
51007,"Amelia County, VA",2017-4,16,0
51007,"Amelia County, VA",2017-4,2,0
51007,"Amelia County, VA",2017-4,376,711
51007,"Amelia County, VA",2018-1,412,659
51007,"Amelia County, VA",2018-1,5,852
51007,"Amelia County, VA",2018-1,16,0
51007,"Amelia County, VA",2018-1,2,0
51007,"Amelia County, VA",2018-1,389,647
51007,"Amelia County, VA",2018-2,412,676
51007,"Amelia County, VA",2018-2,5,1032
51007,"Amelia County, VA",2018-2,16,0
51007,"Amelia County, VA",2018-2,2,0
51007,"Amelia County, VA",2018-2,389,654
51007,"Amelia County, VA",2018-3,415,675
51007,"Amelia County, VA",2018-3,5,916
51007,"Amelia County, VA",2018-3,16,0
51007,"Amelia County, VA",2018-3,2,0
51007,"Amelia County, VA",2018-3,392,660
51007,"Amelia County, VA",2018-4,418,719
51007,"Amelia County, VA",2018-4,5,1102
51007,"Amelia County, VA",2018-4,16,0
51007,"Amelia County, VA",2018-4,2,0
51007,"Amelia County, VA",2018-4,395,712
51007,"Amelia County, VA",2019-1,417,693
51007,"Amelia County, VA",2019-1,6,911
51007,"Amelia County, VA",2019-1,15,0
51007,"Amelia County, VA",2019-1,2,0
51007,"Amelia County, VA",2019-1,394,683
51007,"Amelia County, VA",2019-2,417,710
51007,"Amelia County, VA",2019-2,6,951
51007,"Amelia County, VA",2019-2,15,0
51007,"Amelia County, VA",2019-2,2,0
51007,"Amelia County, VA",2019-2,394,703
51007,"Amelia County, VA",2019-3,417,716
51007,"Amelia County, VA",2019-3,6,879
51007,"Amelia County, VA",2019-3,15,0
51007,"Amelia County, VA",2019-3,2,0
51007,"Amelia County, VA",2019-3,394,704
51007,"Amelia County, VA",2019-4,414,760
51007,"Amelia County, VA",2019-4,6,1147
51007,"Amelia County, VA",2019-4,15,0
51007,"Amelia County, VA",2019-4,2,0
51007,"Amelia County, VA",2019-4,391,759
51007,"Amelia County, VA",2020-1,410,710
51007,"Amelia County, VA",2020-1,6,903
51007,"Amelia County, VA",2020-1,15,0
51007,"Amelia County, VA",2020-1,2,0
51007,"Amelia County, VA",2020-1,387,699
51007,"Amelia County, VA",2020-2,409,753
51007,"Amelia County, VA",2020-2,6,1207
51007,"Amelia County, VA",2020-2,16,0
51007,"Amelia County, VA",2020-2,2,0
51007,"Amelia County, VA",2020-2,385,740
51007,"Amelia County, VA",2020-3,408,768
51007,"Amelia County, VA",2020-3,6,826
51007,"Amelia County, VA",2020-3,16,0
51007,"Amelia County, VA",2020-3,2,0
51007,"Amelia County, VA",2020-3,384,757
