state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,049,"Goodhue County, MN",2020,26659,25099,1560,5.9,27049
27,049,"Goodhue County, MN",2019,26977,26170,807,3,27049
27,049,"Goodhue County, MN",2018,26674,25914,760,2.8,27049
27,049,"Goodhue County, MN",2017,26795,25933,862,3.2,27049
27,049,"Goodhue County, MN",2016,26830,25833,997,3.7,27049
27,049,"Goodhue County, MN",2015,26942,25974,968,3.6,27049
27,049,"Goodhue County, MN",2014,26788,25707,1081,4,27049
27,049,"Goodhue County, MN",2013,26849,25571,1278,4.8,27049
27,049,"Goodhue County, MN",2012,26740,25351,1389,5.2,27049
27,049,"Goodhue County, MN",2011,26988,25365,1623,6,27049
27,049,"Goodhue County, MN",2010,26751,24866,1885,7,27049
27,049,"Goodhue County, MN",2009,25636,23645,1991,7.8,27049
27,049,"Goodhue County, MN",2008,25044,23627,1417,5.7,27049
27,049,"Goodhue County, MN",2007,24939,23699,1240,5,27049
27,049,"Goodhue County, MN",2006,24821,23750,1071,4.3,27049
27,049,"Goodhue County, MN",2005,24732,23625,1107,4.5,27049
27,049,"Goodhue County, MN",2004,25525,24311,1214,4.8,27049
27,049,"Goodhue County, MN",2003,25786,24576,1210,4.7,27049
27,049,"Goodhue County, MN",2002,25785,24641,1144,4.4,27049
27,049,"Goodhue County, MN",2001,25779,24909,870,3.4,27049
27,049,"Goodhue County, MN",2000,25043,24295,748,3,27049
27,049,"Goodhue County, MN",1999,23377,22711,666,2.8,27049
27,049,"Goodhue County, MN",1998,23842,23220,622,2.6,27049
27,049,"Goodhue County, MN",1997,23702,22957,745,3.1,27049
27,049,"Goodhue County, MN",1996,23810,22824,986,4.1,27049
27,049,"Goodhue County, MN",1995,23756,22872,884,3.7,27049
27,049,"Goodhue County, MN",1994,23508,22545,963,4.1,27049
27,049,"Goodhue County, MN",1993,23509,22502,1007,4.3,27049
27,049,"Goodhue County, MN",1992,22998,22115,883,3.8,27049
27,049,"Goodhue County, MN",1991,21936,21058,878,4,27049
27,049,"Goodhue County, MN",1990,20860,20125,735,3.5,27049
