fips_code,area,period,qtrly_estabs,avg_wkly_wage
39117,"Morrow County, OH",2014-1,446,630
39117,"Morrow County, OH",2014-2,444,632
39117,"Morrow County, OH",2014-3,443,653
39117,"Morrow County, OH",2014-4,442,706
39117,"Morrow County, OH",2015-1,451,681
39117,"Morrow County, OH",2015-2,445,699
39117,"Morrow County, OH",2015-3,444,745
39117,"Morrow County, OH",2015-4,446,786
39117,"Morrow County, OH",2016-1,434,683
39117,"Morrow County, OH",2016-2,442,704
39117,"Morrow County, OH",2016-3,445,816
39117,"Morrow County, OH",2016-4,449,787
39117,"Morrow County, OH",2017-1,455,674
39117,"Morrow County, OH",2017-2,456,664
39117,"Morrow County, OH",2017-3,455,663
39117,"Morrow County, OH",2017-4,462,714
39117,"Morrow County, OH",2018-1,467,678
39117,"Morrow County, OH",2018-2,472,674
39117,"Morrow County, OH",2018-3,473,678
39117,"Morrow County, OH",2018-4,476,734
39117,"Morrow County, OH",2019-1,475,704
39117,"Morrow County, OH",2019-2,482,674
39117,"Morrow County, OH",2019-3,490,702
39117,"Morrow County, OH",2019-4,489,738
39117,"Morrow County, OH",2020-1,495,711
39117,"Morrow County, OH",2020-2,497,731
39117,"Morrow County, OH",2020-3,505,732
