fips_code,area,period,qtrly_estabs,avg_wkly_wage
33013,"Merrimack County, NH",2014-1,4968,854
33013,"Merrimack County, NH",2014-2,5008,868
33013,"Merrimack County, NH",2014-3,5057,861
33013,"Merrimack County, NH",2014-4,5078,984
33013,"Merrimack County, NH",2015-1,5012,872
33013,"Merrimack County, NH",2015-2,5060,905
33013,"Merrimack County, NH",2015-3,5095,890
33013,"Merrimack County, NH",2015-4,5095,1047
33013,"Merrimack County, NH",2016-1,5033,906
33013,"Merrimack County, NH",2016-2,5087,908
33013,"Merrimack County, NH",2016-3,5097,954
33013,"Merrimack County, NH",2016-4,5091,1017
33013,"Merrimack County, NH",2017-1,5103,962
33013,"Merrimack County, NH",2017-2,5137,944
33013,"Merrimack County, NH",2017-3,5131,963
33013,"Merrimack County, NH",2017-4,5126,1050
33013,"Merrimack County, NH",2018-1,5115,1000
33013,"Merrimack County, NH",2018-2,5178,988
33013,"Merrimack County, NH",2018-3,5191,995
33013,"Merrimack County, NH",2018-4,5201,1067
33013,"Merrimack County, NH",2019-1,5185,1038
33013,"Merrimack County, NH",2019-2,5232,997
33013,"Merrimack County, NH",2019-3,5233,1018
33013,"Merrimack County, NH",2019-4,5240,1099
33013,"Merrimack County, NH",2020-1,5207,1060
33013,"Merrimack County, NH",2020-2,5234,1090
33013,"Merrimack County, NH",2020-3,5290,1098
