fips_code,area,period,qtrly_estabs,avg_wkly_wage
46049,"Faulk County, SD",2014-1,90,572
46049,"Faulk County, SD",2014-2,92,595
46049,"Faulk County, SD",2014-3,92,574
46049,"Faulk County, SD",2014-4,94,670
46049,"Faulk County, SD",2015-1,94,604
46049,"Faulk County, SD",2015-2,94,609
46049,"Faulk County, SD",2015-3,95,575
46049,"Faulk County, SD",2015-4,99,736
46049,"Faulk County, SD",2016-1,97,633
46049,"Faulk County, SD",2016-2,98,583
46049,"Faulk County, SD",2016-3,98,619
46049,"Faulk County, SD",2016-4,98,650
46049,"Faulk County, SD",2017-1,95,635
46049,"Faulk County, SD",2017-2,96,576
46049,"Faulk County, SD",2017-3,97,611
46049,"Faulk County, SD",2017-4,96,632
46049,"Faulk County, SD",2018-1,104,628
46049,"Faulk County, SD",2018-2,101,647
46049,"Faulk County, SD",2018-3,103,659
46049,"Faulk County, SD",2018-4,104,668
46049,"Faulk County, SD",2019-1,102,660
46049,"Faulk County, SD",2019-2,104,625
46049,"Faulk County, SD",2019-3,106,682
46049,"Faulk County, SD",2019-4,108,696
46049,"Faulk County, SD",2020-1,105,679
46049,"Faulk County, SD",2020-2,104,711
46049,"Faulk County, SD",2020-3,105,730
