fips_code,area,period,qtrly_estabs,avg_wkly_wage
25027,"Worcester County, MA",2014-1,22236,978
25027,"Worcester County, MA",2014-1,117,1351
25027,"Worcester County, MA",2014-1,232,1230
25027,"Worcester County, MA",2014-1,709,927
25027,"Worcester County, MA",2014-1,21178,966
25027,"Worcester County, MA",2014-2,22522,945
25027,"Worcester County, MA",2014-2,117,1170
25027,"Worcester County, MA",2014-2,243,1068
25027,"Worcester County, MA",2014-2,709,1054
25027,"Worcester County, MA",2014-2,21453,923
25027,"Worcester County, MA",2014-3,22744,948
25027,"Worcester County, MA",2014-3,117,1327
25027,"Worcester County, MA",2014-3,242,1309
25027,"Worcester County, MA",2014-3,710,953
25027,"Worcester County, MA",2014-3,21675,926
25027,"Worcester County, MA",2014-4,23033,1031
25027,"Worcester County, MA",2014-4,117,1169
25027,"Worcester County, MA",2014-4,239,1074
25027,"Worcester County, MA",2014-4,711,1012
25027,"Worcester County, MA",2014-4,21966,1030
25027,"Worcester County, MA",2015-1,22897,979
25027,"Worcester County, MA",2015-1,117,1370
25027,"Worcester County, MA",2015-1,234,1252
25027,"Worcester County, MA",2015-1,712,922
25027,"Worcester County, MA",2015-1,21834,967
25027,"Worcester County, MA",2015-2,23265,959
25027,"Worcester County, MA",2015-2,118,1161
25027,"Worcester County, MA",2015-2,244,1084
25027,"Worcester County, MA",2015-2,712,1077
25027,"Worcester County, MA",2015-2,22191,937
25027,"Worcester County, MA",2015-3,23585,968
25027,"Worcester County, MA",2015-3,118,1333
25027,"Worcester County, MA",2015-3,243,1353
25027,"Worcester County, MA",2015-3,712,1012
25027,"Worcester County, MA",2015-3,22512,942
25027,"Worcester County, MA",2015-4,23903,1086
25027,"Worcester County, MA",2015-4,119,1299
25027,"Worcester County, MA",2015-4,245,1288
25027,"Worcester County, MA",2015-4,708,1047
25027,"Worcester County, MA",2015-4,22831,1078
25027,"Worcester County, MA",2016-1,23920,996
25027,"Worcester County, MA",2016-1,119,1258
25027,"Worcester County, MA",2016-1,238,1155
25027,"Worcester County, MA",2016-1,707,954
25027,"Worcester County, MA",2016-1,22856,990
25027,"Worcester County, MA",2016-2,24367,991
25027,"Worcester County, MA",2016-2,119,1150
25027,"Worcester County, MA",2016-2,250,1269
25027,"Worcester County, MA",2016-2,710,1081
25027,"Worcester County, MA",2016-2,23288,965
25027,"Worcester County, MA",2016-3,24635,1017
25027,"Worcester County, MA",2016-3,119,1351
25027,"Worcester County, MA",2016-3,262,1244
25027,"Worcester County, MA",2016-3,712,1048
25027,"Worcester County, MA",2016-3,23542,999
25027,"Worcester County, MA",2016-4,24835,1047
25027,"Worcester County, MA",2016-4,120,1314
25027,"Worcester County, MA",2016-4,258,1325
25027,"Worcester County, MA",2016-4,710,1019
25027,"Worcester County, MA",2016-4,23747,1033
25027,"Worcester County, MA",2017-1,24849,1082
25027,"Worcester County, MA",2017-1,120,1266
25027,"Worcester County, MA",2017-1,246,1177
25027,"Worcester County, MA",2017-1,729,1001
25027,"Worcester County, MA",2017-1,23754,1085
25027,"Worcester County, MA",2017-2,25111,1011
25027,"Worcester County, MA",2017-2,119,1246
25027,"Worcester County, MA",2017-2,258,1353
25027,"Worcester County, MA",2017-2,731,1140
25027,"Worcester County, MA",2017-2,24003,978
25027,"Worcester County, MA",2017-3,25467,1010
25027,"Worcester County, MA",2017-3,120,1239
25027,"Worcester County, MA",2017-3,313,1194
25027,"Worcester County, MA",2017-3,729,1020
25027,"Worcester County, MA",2017-3,24305,997
25027,"Worcester County, MA",2017-4,25490,1076
25027,"Worcester County, MA",2017-4,120,1313
25027,"Worcester County, MA",2017-4,308,1330
25027,"Worcester County, MA",2017-4,727,1049
25027,"Worcester County, MA",2017-4,24335,1063
25027,"Worcester County, MA",2018-1,25635,1091
25027,"Worcester County, MA",2018-1,119,1273
25027,"Worcester County, MA",2018-1,309,1164
25027,"Worcester County, MA",2018-1,730,1030
25027,"Worcester County, MA",2018-1,24477,1093
25027,"Worcester County, MA",2018-2,25970,1036
25027,"Worcester County, MA",2018-2,119,1306
25027,"Worcester County, MA",2018-2,306,1356
25027,"Worcester County, MA",2018-2,731,1161
25027,"Worcester County, MA",2018-2,24814,1003
25027,"Worcester County, MA",2018-3,26044,1040
25027,"Worcester County, MA",2018-3,119,1293
25027,"Worcester County, MA",2018-3,308,1194
25027,"Worcester County, MA",2018-3,730,1050
25027,"Worcester County, MA",2018-3,24887,1029
25027,"Worcester County, MA",2018-4,26356,1086
25027,"Worcester County, MA",2018-4,119,1436
25027,"Worcester County, MA",2018-4,315,1364
25027,"Worcester County, MA",2018-4,729,1071
25027,"Worcester County, MA",2018-4,25193,1070
25027,"Worcester County, MA",2019-1,26511,1118
25027,"Worcester County, MA",2019-1,127,1257
25027,"Worcester County, MA",2019-1,315,1198
25027,"Worcester County, MA",2019-1,723,1052
25027,"Worcester County, MA",2019-1,25346,1119
