fips_code,area,period,qtrly_estabs,avg_wkly_wage
01021,"Chilton County, AL",2014-1,721,602
01021,"Chilton County, AL",2014-1,7,908
01021,"Chilton County, AL",2014-1,14,673
01021,"Chilton County, AL",2014-1,32,610
01021,"Chilton County, AL",2014-1,668,595
01021,"Chilton County, AL",2014-2,736,623
01021,"Chilton County, AL",2014-2,7,797
01021,"Chilton County, AL",2014-2,14,780
01021,"Chilton County, AL",2014-2,32,631
01021,"Chilton County, AL",2014-2,683,615
01021,"Chilton County, AL",2014-3,736,626
01021,"Chilton County, AL",2014-3,7,905
01021,"Chilton County, AL",2014-3,14,792
01021,"Chilton County, AL",2014-3,32,642
01021,"Chilton County, AL",2014-3,683,615
01021,"Chilton County, AL",2014-4,749,693
01021,"Chilton County, AL",2014-4,7,779
01021,"Chilton County, AL",2014-4,15,967
01021,"Chilton County, AL",2014-4,32,648
01021,"Chilton County, AL",2014-4,695,692
01021,"Chilton County, AL",2015-1,747,624
01021,"Chilton County, AL",2015-1,7,966
01021,"Chilton County, AL",2015-1,14,688
01021,"Chilton County, AL",2015-1,33,609
01021,"Chilton County, AL",2015-1,693,622
01021,"Chilton County, AL",2015-2,754,638
01021,"Chilton County, AL",2015-2,7,836
01021,"Chilton County, AL",2015-2,14,798
01021,"Chilton County, AL",2015-2,33,623
01021,"Chilton County, AL",2015-2,700,634
01021,"Chilton County, AL",2015-3,756,660
01021,"Chilton County, AL",2015-3,7,964
01021,"Chilton County, AL",2015-3,14,784
01021,"Chilton County, AL",2015-3,33,656
01021,"Chilton County, AL",2015-3,702,654
01021,"Chilton County, AL",2015-4,772,721
01021,"Chilton County, AL",2015-4,7,914
01021,"Chilton County, AL",2015-4,14,986
01021,"Chilton County, AL",2015-4,33,645
01021,"Chilton County, AL",2015-4,718,726
01021,"Chilton County, AL",2016-1,751,629
01021,"Chilton County, AL",2016-1,6,807
01021,"Chilton County, AL",2016-1,14,696
01021,"Chilton County, AL",2016-1,33,593
01021,"Chilton County, AL",2016-1,698,632
01021,"Chilton County, AL",2016-2,755,645
01021,"Chilton County, AL",2016-2,6,776
01021,"Chilton County, AL",2016-2,14,756
01021,"Chilton County, AL",2016-2,33,614
01021,"Chilton County, AL",2016-2,702,647
01021,"Chilton County, AL",2016-3,758,664
01021,"Chilton County, AL",2016-3,6,894
01021,"Chilton County, AL",2016-3,14,755
01021,"Chilton County, AL",2016-3,33,615
01021,"Chilton County, AL",2016-3,705,669
01021,"Chilton County, AL",2016-4,768,718
01021,"Chilton County, AL",2016-4,6,901
01021,"Chilton County, AL",2016-4,14,945
01021,"Chilton County, AL",2016-4,33,651
01021,"Chilton County, AL",2016-4,715,723
01021,"Chilton County, AL",2017-1,756,688
01021,"Chilton County, AL",2017-1,6,801
01021,"Chilton County, AL",2017-1,14,820
01021,"Chilton County, AL",2017-1,33,667
01021,"Chilton County, AL",2017-1,703,687
01021,"Chilton County, AL",2017-2,757,682
01021,"Chilton County, AL",2017-2,6,943
01021,"Chilton County, AL",2017-2,14,826
01021,"Chilton County, AL",2017-2,33,653
01021,"Chilton County, AL",2017-2,704,681
01021,"Chilton County, AL",2017-3,766,692
01021,"Chilton County, AL",2017-3,6,787
01021,"Chilton County, AL",2017-3,14,718
01021,"Chilton County, AL",2017-3,33,677
01021,"Chilton County, AL",2017-3,713,693
01021,"Chilton County, AL",2017-4,784,765
01021,"Chilton County, AL",2017-4,6,937
01021,"Chilton County, AL",2017-4,14,1012
01021,"Chilton County, AL",2017-4,33,670
01021,"Chilton County, AL",2017-4,731,775
01021,"Chilton County, AL",2018-1,785,727
01021,"Chilton County, AL",2018-1,6,790
01021,"Chilton County, AL",2018-1,14,844
01021,"Chilton County, AL",2018-1,33,688
01021,"Chilton County, AL",2018-1,732,730
01021,"Chilton County, AL",2018-2,796,696
01021,"Chilton County, AL",2018-2,6,935
01021,"Chilton County, AL",2018-2,14,805
01021,"Chilton County, AL",2018-2,34,656
01021,"Chilton County, AL",2018-2,742,699
01021,"Chilton County, AL",2018-3,807,721
01021,"Chilton County, AL",2018-3,6,806
01021,"Chilton County, AL",2018-3,14,706
01021,"Chilton County, AL",2018-3,35,729
01021,"Chilton County, AL",2018-3,752,719
01021,"Chilton County, AL",2018-4,818,764
01021,"Chilton County, AL",2018-4,6,961
01021,"Chilton County, AL",2018-4,14,1000
01021,"Chilton County, AL",2018-4,35,688
01021,"Chilton County, AL",2018-4,763,770
01021,"Chilton County, AL",2019-1,800,734
01021,"Chilton County, AL",2019-1,6,858
01021,"Chilton County, AL",2019-1,14,718
01021,"Chilton County, AL",2019-1,35,690
01021,"Chilton County, AL",2019-1,745,742
01021,"Chilton County, AL",2019-2,817,724
01021,"Chilton County, AL",2019-2,6,965
01021,"Chilton County, AL",2019-2,14,852
01021,"Chilton County, AL",2019-2,35,665
01021,"Chilton County, AL",2019-2,762,730
01021,"Chilton County, AL",2019-3,828,752
01021,"Chilton County, AL",2019-3,7,769
01021,"Chilton County, AL",2019-3,14,826
01021,"Chilton County, AL",2019-3,35,743
01021,"Chilton County, AL",2019-3,772,751
01021,"Chilton County, AL",2019-4,828,796
01021,"Chilton County, AL",2019-4,7,955
01021,"Chilton County, AL",2019-4,14,1030
01021,"Chilton County, AL",2019-4,35,707
01021,"Chilton County, AL",2019-4,772,806
01021,"Chilton County, AL",2020-1,826,748
01021,"Chilton County, AL",2020-1,7,809
01021,"Chilton County, AL",2020-1,14,793
01021,"Chilton County, AL",2020-1,35,716
01021,"Chilton County, AL",2020-1,770,752
01021,"Chilton County, AL",2020-2,827,744
01021,"Chilton County, AL",2020-2,7,997
01021,"Chilton County, AL",2020-2,14,913
01021,"Chilton County, AL",2020-2,35,735
01021,"Chilton County, AL",2020-2,771,737
01021,"Chilton County, AL",2020-3,833,808
01021,"Chilton County, AL",2020-3,7,762
01021,"Chilton County, AL",2020-3,14,873
01021,"Chilton County, AL",2020-3,36,772
01021,"Chilton County, AL",2020-3,776,814
