state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,157,"Perry County, MO",2020,9826,9264,562,5.7,29157
29,157,"Perry County, MO",2019,9998,9735,263,2.6,29157
29,157,"Perry County, MO",2018,10176,9937,239,2.3,29157
29,157,"Perry County, MO",2017,10113,9844,269,2.7,29157
29,157,"Perry County, MO",2016,10068,9710,358,3.6,29157
29,157,"Perry County, MO",2015,10146,9711,435,4.3,29157
29,157,"Perry County, MO",2014,10243,9684,559,5.5,29157
29,157,"Perry County, MO",2013,10106,9552,554,5.5,29157
29,157,"Perry County, MO",2012,9932,9407,525,5.3,29157
29,157,"Perry County, MO",2011,9820,9154,666,6.8,29157
29,157,"Perry County, MO",2010,9794,9090,704,7.2,29157
29,157,"Perry County, MO",2009,10641,9910,731,6.9,29157
29,157,"Perry County, MO",2008,10563,10069,494,4.7,29157
29,157,"Perry County, MO",2007,10497,10085,412,3.9,29157
29,157,"Perry County, MO",2006,10529,10161,368,3.5,29157
29,157,"Perry County, MO",2005,10440,10019,421,4,29157
29,157,"Perry County, MO",2004,10378,9953,425,4.1,29157
29,157,"Perry County, MO",2003,10141,9731,410,4,29157
29,157,"Perry County, MO",2002,9982,9580,402,4,29157
29,157,"Perry County, MO",2001,10318,9938,380,3.7,29157
29,157,"Perry County, MO",2000,10353,10086,267,2.6,29157
29,157,"Perry County, MO",1999,11214,10980,234,2.1,29157
29,157,"Perry County, MO",1998,11248,10957,291,2.6,29157
29,157,"Perry County, MO",1997,10663,10282,381,3.6,29157
29,157,"Perry County, MO",1996,10318,9877,441,4.3,29157
29,157,"Perry County, MO",1995,10210,9773,437,4.3,29157
29,157,"Perry County, MO",1994,9803,9355,448,4.6,29157
29,157,"Perry County, MO",1993,9718,9101,617,6.3,29157
29,157,"Perry County, MO",1992,9496,9042,454,4.8,29157
29,157,"Perry County, MO",1991,9241,8721,520,5.6,29157
29,157,"Perry County, MO",1990,8572,8145,427,5,29157
