state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,021,"Columbia County, NY",2020,30309,28431,1878,6.2,36021
36,021,"Columbia County, NY",2019,31041,30086,955,3.1,36021
36,021,"Columbia County, NY",2018,31215,30179,1036,3.3,36021
36,021,"Columbia County, NY",2017,31077,29904,1173,3.8,36021
36,021,"Columbia County, NY",2016,31473,30294,1179,3.7,36021
36,021,"Columbia County, NY",2015,31352,30094,1258,4,36021
36,021,"Columbia County, NY",2014,31281,29794,1487,4.8,36021
36,021,"Columbia County, NY",2013,31801,29841,1960,6.2,36021
36,021,"Columbia County, NY",2012,31633,29371,2262,7.2,36021
36,021,"Columbia County, NY",2011,31498,29238,2260,7.2,36021
36,021,"Columbia County, NY",2010,32162,29763,2399,7.5,36021
36,021,"Columbia County, NY",2009,31442,29090,2352,7.5,36021
36,021,"Columbia County, NY",2008,31638,30128,1510,4.8,36021
36,021,"Columbia County, NY",2007,31708,30495,1213,3.8,36021
36,021,"Columbia County, NY",2006,32330,31138,1192,3.7,36021
36,021,"Columbia County, NY",2005,31983,30746,1237,3.9,36021
36,021,"Columbia County, NY",2004,31842,30432,1410,4.4,36021
36,021,"Columbia County, NY",2003,31312,29927,1385,4.4,36021
36,021,"Columbia County, NY",2002,31297,29945,1352,4.3,36021
36,021,"Columbia County, NY",2001,31133,30042,1091,3.5,36021
36,021,"Columbia County, NY",2000,31424,30350,1074,3.4,36021
36,021,"Columbia County, NY",1999,34074,33036,1038,3,36021
36,021,"Columbia County, NY",1998,33434,32337,1097,3.3,36021
36,021,"Columbia County, NY",1997,33569,32354,1215,3.6,36021
36,021,"Columbia County, NY",1996,32537,31213,1324,4.1,36021
36,021,"Columbia County, NY",1995,32784,31414,1370,4.2,36021
36,021,"Columbia County, NY",1994,32924,31395,1529,4.6,36021
36,021,"Columbia County, NY",1993,32797,31093,1704,5.2,36021
36,021,"Columbia County, NY",1992,31355,29526,1829,5.8,36021
36,021,"Columbia County, NY",1991,31299,29578,1721,5.5,36021
36,021,"Columbia County, NY",1990,31363,30369,994,3.2,36021
