fips_code,area,period,qtrly_estabs,avg_wkly_wage
36021,"Columbia County, NY",2014-1,1997,715
36021,"Columbia County, NY",2014-2,2012,734
36021,"Columbia County, NY",2014-3,2002,693
36021,"Columbia County, NY",2014-4,1988,795
36021,"Columbia County, NY",2015-1,1979,731
36021,"Columbia County, NY",2015-2,1990,767
36021,"Columbia County, NY",2015-3,2011,721
36021,"Columbia County, NY",2015-4,2016,836
36021,"Columbia County, NY",2016-1,2004,766
36021,"Columbia County, NY",2016-2,2014,780
36021,"Columbia County, NY",2016-3,2033,760
36021,"Columbia County, NY",2016-4,2035,803
36021,"Columbia County, NY",2017-1,2000,789
36021,"Columbia County, NY",2017-2,2030,783
36021,"Columbia County, NY",2017-3,2049,751
36021,"Columbia County, NY",2017-4,2052,816
36021,"Columbia County, NY",2018-1,2006,782
36021,"Columbia County, NY",2018-2,2031,790
36021,"Columbia County, NY",2018-3,2033,757
36021,"Columbia County, NY",2018-4,2023,823
36021,"Columbia County, NY",2019-1,2001,806
36021,"Columbia County, NY",2019-2,2034,823
36021,"Columbia County, NY",2019-3,2038,777
36021,"Columbia County, NY",2019-4,2039,848
36021,"Columbia County, NY",2020-1,2056,824
36021,"Columbia County, NY",2020-2,2058,896
36021,"Columbia County, NY",2020-3,2060,851
