state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,019,"Buffalo County, NE",2020,27519,26430,1089,4,31019
31,019,"Buffalo County, NE",2019,27943,27227,716,2.6,31019
31,019,"Buffalo County, NE",2018,27817,27156,661,2.4,31019
31,019,"Buffalo County, NE",2017,27350,26686,664,2.4,31019
31,019,"Buffalo County, NE",2016,27371,26687,684,2.5,31019
31,019,"Buffalo County, NE",2015,27245,26582,663,2.4,31019
31,019,"Buffalo County, NE",2014,27498,26745,753,2.7,31019
31,019,"Buffalo County, NE",2013,27351,26486,865,3.2,31019
31,019,"Buffalo County, NE",2012,27253,26378,875,3.2,31019
31,019,"Buffalo County, NE",2011,26875,25930,945,3.5,31019
31,019,"Buffalo County, NE",2010,26344,25371,973,3.7,31019
31,019,"Buffalo County, NE",2009,27599,26597,1002,3.6,31019
31,019,"Buffalo County, NE",2008,27820,27142,678,2.4,31019
31,019,"Buffalo County, NE",2007,28054,27438,616,2.2,31019
31,019,"Buffalo County, NE",2006,27500,26890,610,2.2000000000000002,31019
31,019,"Buffalo County, NE",2005,27029,26283,746,2.8,31019
31,019,"Buffalo County, NE",2004,26866,26084,782,2.9,31019
31,019,"Buffalo County, NE",2003,26500,25769,731,2.8,31019
31,019,"Buffalo County, NE",2002,26064,25394,670,2.6,31019
31,019,"Buffalo County, NE",2001,24939,24343,596,2.4,31019
31,019,"Buffalo County, NE",2000,24744,24178,566,2.3,31019
31,019,"Buffalo County, NE",1999,25053,24288,765,3.1,31019
31,019,"Buffalo County, NE",1998,24377,23727,650,2.7,31019
31,019,"Buffalo County, NE",1997,24294,23710,584,2.4,31019
31,019,"Buffalo County, NE",1996,24082,23450,632,2.6,31019
31,019,"Buffalo County, NE",1995,23790,23183,607,2.6,31019
31,019,"Buffalo County, NE",1994,23742,23144,598,2.5,31019
31,019,"Buffalo County, NE",1993,22812,22242,570,2.5,31019
31,019,"Buffalo County, NE",1992,22227,21612,615,2.8,31019
31,019,"Buffalo County, NE",1991,21162,20575,587,2.8,31019
31,019,"Buffalo County, NE",1990,20749,20234,515,2.5,31019
