state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,195,"Wilson County, NC",2020,34442,31380,3062,8.9,37195
37,195,"Wilson County, NC",2019,35235,33267,1968,5.6,37195
37,195,"Wilson County, NC",2018,35296,33079,2217,6.3,37195
37,195,"Wilson County, NC",2017,35914,33312,2602,7.2,37195
37,195,"Wilson County, NC",2016,36377,33408,2969,8.2,37195
37,195,"Wilson County, NC",2015,36697,33251,3446,9.4,37195
37,195,"Wilson County, NC",2014,37589,34120,3469,9.2,37195
37,195,"Wilson County, NC",2013,38163,33805,4358,11.4,37195
37,195,"Wilson County, NC",2012,38694,33547,5147,13.3,37195
37,195,"Wilson County, NC",2011,38457,33114,5343,13.9,37195
37,195,"Wilson County, NC",2010,38356,33079,5277,13.8,37195
37,195,"Wilson County, NC",2009,40074,34792,5282,13.2,37195
37,195,"Wilson County, NC",2008,40096,36996,3100,7.7,37195
37,195,"Wilson County, NC",2007,40921,38149,2772,6.8,37195
37,195,"Wilson County, NC",2006,39994,36940,3054,7.6,37195
37,195,"Wilson County, NC",2005,39356,36017,3339,8.5,37195
37,195,"Wilson County, NC",2004,39041,35666,3375,8.6,37195
37,195,"Wilson County, NC",2003,39298,35957,3341,8.5,37195
37,195,"Wilson County, NC",2002,38227,35180,3047,8,37195
37,195,"Wilson County, NC",2001,37860,35050,2810,7.4,37195
37,195,"Wilson County, NC",2000,37230,35140,2090,5.6,37195
37,195,"Wilson County, NC",1999,37861,34916,2945,7.8,37195
37,195,"Wilson County, NC",1998,36493,33909,2584,7.1,37195
37,195,"Wilson County, NC",1997,36697,33687,3010,8.2,37195
37,195,"Wilson County, NC",1996,35653,32478,3175,8.9,37195
37,195,"Wilson County, NC",1995,36108,32920,3188,8.8,37195
37,195,"Wilson County, NC",1994,35898,32611,3287,9.2,37195
37,195,"Wilson County, NC",1993,36702,32836,3866,10.5,37195
37,195,"Wilson County, NC",1992,36494,32482,4012,11,37195
37,195,"Wilson County, NC",1991,35334,31524,3810,10.8,37195
37,195,"Wilson County, NC",1990,35263,32460,2803,7.9,37195
