state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,115,"Pine County, MN",2020,14581,13326,1255,8.6,27115
27,115,"Pine County, MN",2019,15036,14223,813,5.4,27115
27,115,"Pine County, MN",2018,14816,14072,744,5,27115
27,115,"Pine County, MN",2017,14954,14104,850,5.7,27115
27,115,"Pine County, MN",2016,14830,13963,867,5.8,27115
27,115,"Pine County, MN",2015,14825,13983,842,5.7,27115
27,115,"Pine County, MN",2014,14645,13726,919,6.3,27115
27,115,"Pine County, MN",2013,14851,13808,1043,7,27115
27,115,"Pine County, MN",2012,14901,13771,1130,7.6,27115
27,115,"Pine County, MN",2011,15186,13843,1343,8.8,27115
27,115,"Pine County, MN",2010,15371,13856,1515,9.9,27115
27,115,"Pine County, MN",2009,14507,12855,1652,11.4,27115
27,115,"Pine County, MN",2008,14108,12905,1203,8.5,27115
27,115,"Pine County, MN",2007,13680,12626,1054,7.7,27115
27,115,"Pine County, MN",2006,13605,12711,894,6.6,27115
27,115,"Pine County, MN",2005,13675,12767,908,6.6,27115
27,115,"Pine County, MN",2004,14838,13853,985,6.6,27115
27,115,"Pine County, MN",2003,14809,13804,1005,6.8,27115
27,115,"Pine County, MN",2002,14618,13683,935,6.4,27115
27,115,"Pine County, MN",2001,13951,13087,864,6.2,27115
27,115,"Pine County, MN",2000,13379,12696,683,5.1,27115
27,115,"Pine County, MN",1999,11262,10568,694,6.2,27115
27,115,"Pine County, MN",1998,11302,10596,706,6.2,27115
27,115,"Pine County, MN",1997,11430,10571,859,7.5,27115
27,115,"Pine County, MN",1996,11407,10436,971,8.5,27115
27,115,"Pine County, MN",1995,11344,10440,904,8,27115
27,115,"Pine County, MN",1994,11078,10090,988,8.9,27115
27,115,"Pine County, MN",1993,11340,10284,1056,9.3,27115
27,115,"Pine County, MN",1992,10511,9450,1061,10.1,27115
27,115,"Pine County, MN",1991,9392,8328,1064,11.3,27115
27,115,"Pine County, MN",1990,9215,8250,965,10.5,27115
