state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,149,"Rutherford County, TN",2020,184368,171731,12637,6.9,47149
47,149,"Rutherford County, TN",2019,187178,182384,4794,2.6,47149
47,149,"Rutherford County, TN",2018,179223,174423,4800,2.7,47149
47,149,"Rutherford County, TN",2017,171238,166259,4979,2.9,47149
47,149,"Rutherford County, TN",2016,163741,157663,6078,3.7,47149
47,149,"Rutherford County, TN",2015,155929,148996,6933,4.4,47149
47,149,"Rutherford County, TN",2014,149973,142096,7877,5.3,47149
47,149,"Rutherford County, TN",2013,147539,138387,9152,6.2,47149
47,149,"Rutherford County, TN",2012,144928,135335,9593,6.6,47149
47,149,"Rutherford County, TN",2011,143716,132121,11595,8.1,47149
47,149,"Rutherford County, TN",2010,140300,127659,12641,9,47149
47,149,"Rutherford County, TN",2009,135027,122404,12623,9.3,47149
47,149,"Rutherford County, TN",2008,133807,126171,7636,5.7,47149
47,149,"Rutherford County, TN",2007,129770,124997,4773,3.7,47149
47,149,"Rutherford County, TN",2006,126268,121107,5161,4.0999999999999996,47149
47,149,"Rutherford County, TN",2005,117495,112619,4876,4.0999999999999996,47149
47,149,"Rutherford County, TN",2004,113748,109101,4647,4.1,47149
47,149,"Rutherford County, TN",2003,110574,105844,4730,4.3,47149
47,149,"Rutherford County, TN",2002,107961,103581,4380,4.1,47149
47,149,"Rutherford County, TN",2001,105013,101216,3797,3.6,47149
47,149,"Rutherford County, TN",2000,102559,99471,3088,3,47149
47,149,"Rutherford County, TN",1999,98698,96150,2548,2.6,47149
47,149,"Rutherford County, TN",1998,95259,92459,2800,2.9,47149
47,149,"Rutherford County, TN",1997,90684,87335,3349,3.7,47149
47,149,"Rutherford County, TN",1996,87078,84053,3025,3.5,47149
47,149,"Rutherford County, TN",1995,82853,80004,2849,3.4,47149
47,149,"Rutherford County, TN",1994,77795,75465,2330,3,47149
47,149,"Rutherford County, TN",1993,73104,69989,3115,4.3,47149
47,149,"Rutherford County, TN",1992,68309,65030,3279,4.8,47149
47,149,"Rutherford County, TN",1991,65962,62648,3314,5,47149
47,149,"Rutherford County, TN",1990,64514,61739,2775,4.3,47149
