fips_code,area,period,qtrly_estabs,avg_wkly_wage
48117,"Deaf Smith County, TX",2014-1,490,697
48117,"Deaf Smith County, TX",2014-1,4,1260
48117,"Deaf Smith County, TX",2014-1,10,883
48117,"Deaf Smith County, TX",2014-1,21,642
48117,"Deaf Smith County, TX",2014-1,455,703
48117,"Deaf Smith County, TX",2014-2,496,690
48117,"Deaf Smith County, TX",2014-2,4,1036
48117,"Deaf Smith County, TX",2014-2,11,886
48117,"Deaf Smith County, TX",2014-2,21,625
48117,"Deaf Smith County, TX",2014-2,460,699
48117,"Deaf Smith County, TX",2014-3,497,718
48117,"Deaf Smith County, TX",2014-3,4,1133
48117,"Deaf Smith County, TX",2014-3,11,915
48117,"Deaf Smith County, TX",2014-3,21,686
48117,"Deaf Smith County, TX",2014-3,461,719
48117,"Deaf Smith County, TX",2014-4,505,791
48117,"Deaf Smith County, TX",2014-4,4,1070
48117,"Deaf Smith County, TX",2014-4,11,893
48117,"Deaf Smith County, TX",2014-4,21,658
48117,"Deaf Smith County, TX",2014-4,469,814
48117,"Deaf Smith County, TX",2015-1,500,722
48117,"Deaf Smith County, TX",2015-1,4,1260
48117,"Deaf Smith County, TX",2015-1,11,1004
48117,"Deaf Smith County, TX",2015-1,21,640
48117,"Deaf Smith County, TX",2015-1,464,733
48117,"Deaf Smith County, TX",2015-2,505,724
48117,"Deaf Smith County, TX",2015-2,4,1054
48117,"Deaf Smith County, TX",2015-2,11,978
48117,"Deaf Smith County, TX",2015-2,21,632
48117,"Deaf Smith County, TX",2015-2,469,738
48117,"Deaf Smith County, TX",2015-3,502,815
48117,"Deaf Smith County, TX",2015-3,4,1162
48117,"Deaf Smith County, TX",2015-3,11,975
48117,"Deaf Smith County, TX",2015-3,21,692
48117,"Deaf Smith County, TX",2015-3,466,835
48117,"Deaf Smith County, TX",2015-4,502,864
48117,"Deaf Smith County, TX",2015-4,4,1111
48117,"Deaf Smith County, TX",2015-4,11,1028
48117,"Deaf Smith County, TX",2015-4,21,960
48117,"Deaf Smith County, TX",2015-4,466,841
48117,"Deaf Smith County, TX",2016-1,501,720
48117,"Deaf Smith County, TX",2016-1,4,1083
48117,"Deaf Smith County, TX",2016-1,11,1047
48117,"Deaf Smith County, TX",2016-1,22,648
48117,"Deaf Smith County, TX",2016-1,464,729
48117,"Deaf Smith County, TX",2016-2,503,728
48117,"Deaf Smith County, TX",2016-2,4,954
48117,"Deaf Smith County, TX",2016-2,11,1047
48117,"Deaf Smith County, TX",2016-2,22,665
48117,"Deaf Smith County, TX",2016-2,466,736
48117,"Deaf Smith County, TX",2016-3,505,764
48117,"Deaf Smith County, TX",2016-3,4,1102
48117,"Deaf Smith County, TX",2016-3,11,959
48117,"Deaf Smith County, TX",2016-3,22,733
48117,"Deaf Smith County, TX",2016-3,468,766
48117,"Deaf Smith County, TX",2016-4,505,809
48117,"Deaf Smith County, TX",2016-4,4,1158
48117,"Deaf Smith County, TX",2016-4,11,939
48117,"Deaf Smith County, TX",2016-4,22,745
48117,"Deaf Smith County, TX",2016-4,468,817
48117,"Deaf Smith County, TX",2017-1,506,780
48117,"Deaf Smith County, TX",2017-1,4,1144
48117,"Deaf Smith County, TX",2017-1,11,992
48117,"Deaf Smith County, TX",2017-1,22,684
48117,"Deaf Smith County, TX",2017-1,469,795
48117,"Deaf Smith County, TX",2017-2,506,747
48117,"Deaf Smith County, TX",2017-2,4,1028
48117,"Deaf Smith County, TX",2017-2,10,1119
48117,"Deaf Smith County, TX",2017-2,22,714
48117,"Deaf Smith County, TX",2017-2,470,748
48117,"Deaf Smith County, TX",2017-3,508,774
48117,"Deaf Smith County, TX",2017-3,4,1117
48117,"Deaf Smith County, TX",2017-3,11,1126
48117,"Deaf Smith County, TX",2017-3,22,726
48117,"Deaf Smith County, TX",2017-3,471,778
48117,"Deaf Smith County, TX",2017-4,504,836
48117,"Deaf Smith County, TX",2017-4,4,1126
48117,"Deaf Smith County, TX",2017-4,10,1145
48117,"Deaf Smith County, TX",2017-4,22,718
48117,"Deaf Smith County, TX",2017-4,468,855
48117,"Deaf Smith County, TX",2018-1,510,822
48117,"Deaf Smith County, TX",2018-1,4,1105
48117,"Deaf Smith County, TX",2018-1,9,1113
48117,"Deaf Smith County, TX",2018-1,22,687
48117,"Deaf Smith County, TX",2018-1,475,844
48117,"Deaf Smith County, TX",2018-2,507,777
48117,"Deaf Smith County, TX",2018-2,4,1087
48117,"Deaf Smith County, TX",2018-2,9,1096
48117,"Deaf Smith County, TX",2018-2,22,714
48117,"Deaf Smith County, TX",2018-2,472,784
48117,"Deaf Smith County, TX",2018-3,506,793
48117,"Deaf Smith County, TX",2018-3,4,1179
48117,"Deaf Smith County, TX",2018-3,9,1138
48117,"Deaf Smith County, TX",2018-3,22,746
48117,"Deaf Smith County, TX",2018-3,471,796
48117,"Deaf Smith County, TX",2018-4,508,838
48117,"Deaf Smith County, TX",2018-4,4,1341
48117,"Deaf Smith County, TX",2018-4,9,1127
48117,"Deaf Smith County, TX",2018-4,22,747
48117,"Deaf Smith County, TX",2018-4,473,850
48117,"Deaf Smith County, TX",2019-1,508,825
48117,"Deaf Smith County, TX",2019-1,4,1115
48117,"Deaf Smith County, TX",2019-1,9,1084
48117,"Deaf Smith County, TX",2019-1,22,725
48117,"Deaf Smith County, TX",2019-1,473,840
48117,"Deaf Smith County, TX",2019-2,512,798
48117,"Deaf Smith County, TX",2019-2,4,1115
48117,"Deaf Smith County, TX",2019-2,9,1096
48117,"Deaf Smith County, TX",2019-2,22,749
48117,"Deaf Smith County, TX",2019-2,477,802
48117,"Deaf Smith County, TX",2019-3,508,823
48117,"Deaf Smith County, TX",2019-3,5,1159
48117,"Deaf Smith County, TX",2019-3,9,1115
48117,"Deaf Smith County, TX",2019-3,22,783
48117,"Deaf Smith County, TX",2019-3,472,825
48117,"Deaf Smith County, TX",2019-4,505,874
48117,"Deaf Smith County, TX",2019-4,5,1311
48117,"Deaf Smith County, TX",2019-4,9,1102
48117,"Deaf Smith County, TX",2019-4,22,788
48117,"Deaf Smith County, TX",2019-4,469,885
48117,"Deaf Smith County, TX",2020-1,500,860
48117,"Deaf Smith County, TX",2020-1,5,1138
48117,"Deaf Smith County, TX",2020-1,9,1105
48117,"Deaf Smith County, TX",2020-1,22,766
48117,"Deaf Smith County, TX",2020-1,464,873
48117,"Deaf Smith County, TX",2020-2,500,871
48117,"Deaf Smith County, TX",2020-2,5,1305
48117,"Deaf Smith County, TX",2020-2,9,1142
48117,"Deaf Smith County, TX",2020-2,22,841
48117,"Deaf Smith County, TX",2020-2,464,871
48117,"Deaf Smith County, TX",2020-3,497,885
48117,"Deaf Smith County, TX",2020-3,5,1057
48117,"Deaf Smith County, TX",2020-3,9,1162
48117,"Deaf Smith County, TX",2020-3,22,829
48117,"Deaf Smith County, TX",2020-3,461,890
