state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,093,"Iron County, MO",2020,3500,3254,246,7,29093
29,093,"Iron County, MO",2019,3511,3343,168,4.8,29093
29,093,"Iron County, MO",2018,3537,3345,192,5.4,29093
29,093,"Iron County, MO",2017,3583,3352,231,6.4,29093
29,093,"Iron County, MO",2016,3710,3445,265,7.1,29093
29,093,"Iron County, MO",2015,3830,3521,309,8.1,29093
29,093,"Iron County, MO",2014,3911,3523,388,9.9,29093
29,093,"Iron County, MO",2013,3921,3501,420,10.7,29093
29,093,"Iron County, MO",2012,3728,3290,438,11.7,29093
29,093,"Iron County, MO",2011,3557,3048,509,14.3,29093
29,093,"Iron County, MO",2010,3554,2966,588,16.5,29093
29,093,"Iron County, MO",2009,5799,5300,499,8.6,29093
29,093,"Iron County, MO",2008,5801,5469,332,5.7,29093
29,093,"Iron County, MO",2007,5414,5126,288,5.3,29093
29,093,"Iron County, MO",2006,5026,4751,275,5.5,29093
29,093,"Iron County, MO",2005,5010,4658,352,7,29093
29,093,"Iron County, MO",2004,5005,4585,420,8.4,29093
29,093,"Iron County, MO",2003,4961,4584,377,7.6,29093
29,093,"Iron County, MO",2002,5038,4636,402,8,29093
29,093,"Iron County, MO",2001,5114,4778,336,6.6,29093
29,093,"Iron County, MO",2000,4950,4680,270,5.5,29093
29,093,"Iron County, MO",1999,4247,3950,297,7,29093
29,093,"Iron County, MO",1998,4458,4113,345,7.7,29093
29,093,"Iron County, MO",1997,4636,4264,372,8,29093
29,093,"Iron County, MO",1996,4470,4076,394,8.8,29093
29,093,"Iron County, MO",1995,4412,3979,433,9.8,29093
29,093,"Iron County, MO",1994,4313,3817,496,11.5,29093
29,093,"Iron County, MO",1993,4298,3728,570,13.3,29093
29,093,"Iron County, MO",1992,4159,3618,541,13,29093
29,093,"Iron County, MO",1991,4090,3550,540,13.2,29093
29,093,"Iron County, MO",1990,4272,3832,440,10.3,29093
