state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,059,"Franklin County, AL",2020,14424,13786,638,4.4000000000000004,01059
01,059,"Franklin County, AL",2019,14592,14185,407,2.8,01059
01,059,"Franklin County, AL",2018,14229,13702,527,3.7,01059
01,059,"Franklin County, AL",2017,13934,13320,614,4.4,01059
01,059,"Franklin County, AL",2016,13752,12941,811,5.9,01059
01,059,"Franklin County, AL",2015,13628,12746,882,6.5,01059
01,059,"Franklin County, AL",2014,13737,12681,1056,7.7,01059
01,059,"Franklin County, AL",2013,13668,12552,1116,8.2,01059
01,059,"Franklin County, AL",2012,13989,12790,1199,8.6,01059
01,059,"Franklin County, AL",2011,14351,12992,1359,9.5,01059
01,059,"Franklin County, AL",2010,14252,12752,1500,10.5,01059
01,059,"Franklin County, AL",2009,13171,11547,1624,12.3,01059
01,059,"Franklin County, AL",2008,13389,12363,1026,7.7,01059
01,059,"Franklin County, AL",2007,13774,13126,648,4.7,01059
01,059,"Franklin County, AL",2006,13952,13310,642,4.5999999999999996,01059
01,059,"Franklin County, AL",2005,13752,13030,722,5.3,01059
01,059,"Franklin County, AL",2004,13452,12527,925,6.9,01059
01,059,"Franklin County, AL",2003,13617,12319,1298,9.5,01059
01,059,"Franklin County, AL",2002,13732,12190,1542,11.2,01059
01,059,"Franklin County, AL",2001,14056,12971,1085,7.7,01059
01,059,"Franklin County, AL",2000,14729,13756,973,6.6,01059
01,059,"Franklin County, AL",1999,16904,15666,1238,7.3,01059
01,059,"Franklin County, AL",1998,17105,15796,1309,7.7,01059
01,059,"Franklin County, AL",1997,16822,15422,1400,8.3,01059
01,059,"Franklin County, AL",1996,16542,15339,1203,7.3,01059
01,059,"Franklin County, AL",1995,15929,14804,1125,7.1,01059
01,059,"Franklin County, AL",1994,15581,14530,1051,6.7,01059
01,059,"Franklin County, AL",1993,15240,14112,1128,7.4,01059
01,059,"Franklin County, AL",1992,14912,13709,1203,8.1,01059
01,059,"Franklin County, AL",1991,14222,12882,1340,9.4,01059
01,059,"Franklin County, AL",1990,13665,12111,1554,11.4,01059
