state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,085,"Las Piedras Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72085
72,085,"Las Piedras Municipio, PR",2019,11415,10402,1013,8.9,72085
72,085,"Las Piedras Municipio, PR",2018,11147,10070,1077,9.7,72085
72,085,"Las Piedras Municipio, PR",2017,11244,9897,1347,12,72085
72,085,"Las Piedras Municipio, PR",2016,11365,9835,1530,13.5,72085
72,085,"Las Piedras Municipio, PR",2015,11350,9757,1593,14,72085
72,085,"Las Piedras Municipio, PR",2014,11421,9580,1841,16.1,72085
72,085,"Las Piedras Municipio, PR",2013,11794,9724,2070,17.6,72085
72,085,"Las Piedras Municipio, PR",2012,12064,9790,2274,18.8,72085
72,085,"Las Piedras Municipio, PR",2011,11998,9691,2307,19.2,72085
72,085,"Las Piedras Municipio, PR",2010,12272,9883,2389,19.5,72085
72,085,"Las Piedras Municipio, PR",2009,12622,10418,2204,17.5,72085
72,085,"Las Piedras Municipio, PR",2008,12874,11071,1803,14,72085
72,085,"Las Piedras Municipio, PR",2007,13190,11410,1780,13.5,72085
72,085,"Las Piedras Municipio, PR",2006,13393,11644,1749,13.1,72085
72,085,"Las Piedras Municipio, PR",2005,12859,11040,1819,14.1,72085
72,085,"Las Piedras Municipio, PR",2004,12455,10853,1602,12.9,72085
72,085,"Las Piedras Municipio, PR",2003,12347,10601,1746,14.1,72085
72,085,"Las Piedras Municipio, PR",2002,11899,10228,1671,14,72085
72,085,"Las Piedras Municipio, PR",2001,11566,9818,1748,15.1,72085
72,085,"Las Piedras Municipio, PR",2000,11388,10003,1385,12.2,72085
72,085,"Las Piedras Municipio, PR",1999,10624,9091,1533,14.4,72085
72,085,"Las Piedras Municipio, PR",1998,10602,8967,1635,15.4,72085
72,085,"Las Piedras Municipio, PR",1997,10359,8756,1603,15.5,72085
72,085,"Las Piedras Municipio, PR",1996,10254,8635,1619,15.8,72085
72,085,"Las Piedras Municipio, PR",1995,9825,8319,1506,15.3,72085
72,085,"Las Piedras Municipio, PR",1994,9512,7882,1630,17.1,72085
72,085,"Las Piedras Municipio, PR",1993,9371,7611,1760,18.8,72085
72,085,"Las Piedras Municipio, PR",1992,8901,7357,1544,17.3,72085
72,085,"Las Piedras Municipio, PR",1991,9104,7336,1768,19.4,72085
72,085,"Las Piedras Municipio, PR",1990,8759,7306,1453,16.6,72085
