state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
24,017,"Charles County, MD",2020,86099,80309,5790,6.7,24017
24,017,"Charles County, MD",2019,89012,85871,3141,3.5,24017
24,017,"Charles County, MD",2018,86671,83431,3240,3.7,24017
24,017,"Charles County, MD",2017,85696,82334,3362,3.9,24017
24,017,"Charles County, MD",2016,83812,80379,3433,4.1,24017
24,017,"Charles County, MD",2015,80471,76540,3931,4.9,24017
24,017,"Charles County, MD",2014,80126,75591,4535,5.7,24017
24,017,"Charles County, MD",2013,80247,75103,5144,6.4,24017
24,017,"Charles County, MD",2012,79594,74359,5235,6.6,24017
24,017,"Charles County, MD",2011,79025,73669,5356,6.8,24017
24,017,"Charles County, MD",2010,78337,72775,5562,7.1,24017
24,017,"Charles County, MD",2009,78435,73478,4957,6.3,24017
24,017,"Charles County, MD",2008,78275,75276,2999,3.8,24017
24,017,"Charles County, MD",2007,76376,73999,2377,3.1,24017
24,017,"Charles County, MD",2006,74909,72358,2551,3.4,24017
24,017,"Charles County, MD",2005,72832,70131,2701,3.7,24017
24,017,"Charles County, MD",2004,70919,68310,2609,3.7,24017
24,017,"Charles County, MD",2003,69785,67192,2593,3.7,24017
24,017,"Charles County, MD",2002,67843,65284,2559,3.8,24017
24,017,"Charles County, MD",2001,66188,64003,2185,3.3,24017
24,017,"Charles County, MD",2000,65066,63161,1905,2.9,24017
24,017,"Charles County, MD",1999,62065,60547,1518,2.4,24017
24,017,"Charles County, MD",1998,60856,59026,1830,3,24017
24,017,"Charles County, MD",1997,60254,57981,2273,3.8,24017
24,017,"Charles County, MD",1996,59457,57383,2074,3.5,24017
24,017,"Charles County, MD",1995,58860,56656,2204,3.7,24017
24,017,"Charles County, MD",1994,57746,55681,2065,3.6,24017
24,017,"Charles County, MD",1993,56207,53753,2454,4.4,24017
24,017,"Charles County, MD",1992,56862,53781,3081,5.4,24017
24,017,"Charles County, MD",1991,55243,52841,2402,4.3,24017
24,017,"Charles County, MD",1990,53640,52200,1440,2.7,24017
