fips_code,area,period,qtrly_estabs,avg_wkly_wage
17135,"Montgomery County, IL",2014-1,773,732
17135,"Montgomery County, IL",2014-1,23,971
17135,"Montgomery County, IL",2014-1,2,0
17135,"Montgomery County, IL",2014-1,63,0
17135,"Montgomery County, IL",2014-1,685,720
17135,"Montgomery County, IL",2014-2,780,704
17135,"Montgomery County, IL",2014-2,23,892
17135,"Montgomery County, IL",2014-2,2,0
17135,"Montgomery County, IL",2014-2,63,0
17135,"Montgomery County, IL",2014-2,692,671
17135,"Montgomery County, IL",2014-3,782,694
17135,"Montgomery County, IL",2014-3,23,1026
17135,"Montgomery County, IL",2014-3,2,0
17135,"Montgomery County, IL",2014-3,63,0
17135,"Montgomery County, IL",2014-3,694,664
17135,"Montgomery County, IL",2014-4,781,750
17135,"Montgomery County, IL",2014-4,23,854
17135,"Montgomery County, IL",2014-4,2,0
17135,"Montgomery County, IL",2014-4,63,0
17135,"Montgomery County, IL",2014-4,693,734
17135,"Montgomery County, IL",2015-1,760,740
17135,"Montgomery County, IL",2015-1,23,1067
17135,"Montgomery County, IL",2015-1,1,0
17135,"Montgomery County, IL",2015-1,63,0
17135,"Montgomery County, IL",2015-1,673,718
17135,"Montgomery County, IL",2015-2,773,692
17135,"Montgomery County, IL",2015-2,23,907
17135,"Montgomery County, IL",2015-2,1,0
17135,"Montgomery County, IL",2015-2,63,0
17135,"Montgomery County, IL",2015-2,686,659
17135,"Montgomery County, IL",2015-3,777,681
17135,"Montgomery County, IL",2015-3,23,1048
17135,"Montgomery County, IL",2015-3,1,0
17135,"Montgomery County, IL",2015-3,62,0
17135,"Montgomery County, IL",2015-3,691,656
17135,"Montgomery County, IL",2015-4,756,759
17135,"Montgomery County, IL",2015-4,23,971
17135,"Montgomery County, IL",2015-4,1,0
17135,"Montgomery County, IL",2015-4,62,0
17135,"Montgomery County, IL",2015-4,670,733
17135,"Montgomery County, IL",2016-1,740,693
17135,"Montgomery County, IL",2016-1,23,936
17135,"Montgomery County, IL",2016-1,1,0
17135,"Montgomery County, IL",2016-1,62,0
17135,"Montgomery County, IL",2016-1,654,663
17135,"Montgomery County, IL",2016-2,745,702
17135,"Montgomery County, IL",2016-2,23,865
17135,"Montgomery County, IL",2016-2,1,0
17135,"Montgomery County, IL",2016-2,62,0
17135,"Montgomery County, IL",2016-2,659,670
17135,"Montgomery County, IL",2016-3,748,719
17135,"Montgomery County, IL",2016-3,23,1057
17135,"Montgomery County, IL",2016-3,1,0
17135,"Montgomery County, IL",2016-3,62,0
17135,"Montgomery County, IL",2016-3,662,693
17135,"Montgomery County, IL",2016-4,747,725
17135,"Montgomery County, IL",2016-4,21,1002
17135,"Montgomery County, IL",2016-4,1,0
17135,"Montgomery County, IL",2016-4,62,0
17135,"Montgomery County, IL",2016-4,663,706
17135,"Montgomery County, IL",2017-1,701,718
17135,"Montgomery County, IL",2017-1,21,997
17135,"Montgomery County, IL",2017-1,1,0
17135,"Montgomery County, IL",2017-1,58,0
17135,"Montgomery County, IL",2017-1,621,693
17135,"Montgomery County, IL",2017-2,701,697
17135,"Montgomery County, IL",2017-2,21,1027
17135,"Montgomery County, IL",2017-2,1,0
17135,"Montgomery County, IL",2017-2,58,0
17135,"Montgomery County, IL",2017-2,621,669
17135,"Montgomery County, IL",2017-3,696,712
17135,"Montgomery County, IL",2017-3,21,1033
17135,"Montgomery County, IL",2017-3,1,0
17135,"Montgomery County, IL",2017-3,58,0
17135,"Montgomery County, IL",2017-3,616,675
17135,"Montgomery County, IL",2017-4,696,748
17135,"Montgomery County, IL",2017-4,20,1033
17135,"Montgomery County, IL",2017-4,1,0
17135,"Montgomery County, IL",2017-4,58,0
17135,"Montgomery County, IL",2017-4,617,716
17135,"Montgomery County, IL",2018-1,699,756
17135,"Montgomery County, IL",2018-1,19,1071
17135,"Montgomery County, IL",2018-1,1,0
17135,"Montgomery County, IL",2018-1,50,0
17135,"Montgomery County, IL",2018-1,629,722
17135,"Montgomery County, IL",2018-2,702,707
17135,"Montgomery County, IL",2018-2,19,1098
17135,"Montgomery County, IL",2018-2,1,0
17135,"Montgomery County, IL",2018-2,50,0
17135,"Montgomery County, IL",2018-2,632,684
17135,"Montgomery County, IL",2018-3,697,726
17135,"Montgomery County, IL",2018-3,20,1070
17135,"Montgomery County, IL",2018-3,1,0
17135,"Montgomery County, IL",2018-3,50,0
17135,"Montgomery County, IL",2018-3,626,694
17135,"Montgomery County, IL",2018-4,694,762
17135,"Montgomery County, IL",2018-4,21,1209
17135,"Montgomery County, IL",2018-4,1,0
17135,"Montgomery County, IL",2018-4,50,0
17135,"Montgomery County, IL",2018-4,622,735
17135,"Montgomery County, IL",2019-1,695,753
17135,"Montgomery County, IL",2019-1,22,1025
17135,"Montgomery County, IL",2019-1,1,0
17135,"Montgomery County, IL",2019-1,50,0
17135,"Montgomery County, IL",2019-1,622,728
17135,"Montgomery County, IL",2019-2,698,741
17135,"Montgomery County, IL",2019-2,22,1110
17135,"Montgomery County, IL",2019-2,1,0
17135,"Montgomery County, IL",2019-2,50,0
17135,"Montgomery County, IL",2019-2,625,704
17135,"Montgomery County, IL",2019-3,696,780
17135,"Montgomery County, IL",2019-3,20,1085
17135,"Montgomery County, IL",2019-3,1,0
17135,"Montgomery County, IL",2019-3,51,0
17135,"Montgomery County, IL",2019-3,624,698
17135,"Montgomery County, IL",2019-4,699,817
17135,"Montgomery County, IL",2019-4,20,1159
17135,"Montgomery County, IL",2019-4,1,0
17135,"Montgomery County, IL",2019-4,51,0
17135,"Montgomery County, IL",2019-4,627,786
17135,"Montgomery County, IL",2020-1,690,726
17135,"Montgomery County, IL",2020-1,21,1058
17135,"Montgomery County, IL",2020-1,1,0
17135,"Montgomery County, IL",2020-1,51,0
17135,"Montgomery County, IL",2020-1,617,681
17135,"Montgomery County, IL",2020-2,685,747
17135,"Montgomery County, IL",2020-2,20,1106
17135,"Montgomery County, IL",2020-2,1,0
17135,"Montgomery County, IL",2020-2,51,0
17135,"Montgomery County, IL",2020-2,613,707
17135,"Montgomery County, IL",2020-3,687,762
17135,"Montgomery County, IL",2020-3,20,878
17135,"Montgomery County, IL",2020-3,1,0
17135,"Montgomery County, IL",2020-3,51,0
17135,"Montgomery County, IL",2020-3,615,713
