fips_code,area,period,qtrly_estabs,avg_wkly_wage
37039,"Cherokee County, NC",2014-1,706,552
37039,"Cherokee County, NC",2014-1,10,1241
37039,"Cherokee County, NC",2014-1,11,671
37039,"Cherokee County, NC",2014-1,27,611
37039,"Cherokee County, NC",2014-1,658,524
37039,"Cherokee County, NC",2014-2,711,541
37039,"Cherokee County, NC",2014-2,10,1114
37039,"Cherokee County, NC",2014-2,11,648
37039,"Cherokee County, NC",2014-2,27,564
37039,"Cherokee County, NC",2014-2,663,523
37039,"Cherokee County, NC",2014-3,701,563
37039,"Cherokee County, NC",2014-3,10,1190
37039,"Cherokee County, NC",2014-3,11,703
37039,"Cherokee County, NC",2014-3,27,671
37039,"Cherokee County, NC",2014-3,653,530
37039,"Cherokee County, NC",2014-4,698,603
37039,"Cherokee County, NC",2014-4,10,1344
37039,"Cherokee County, NC",2014-4,11,637
37039,"Cherokee County, NC",2014-4,27,580
37039,"Cherokee County, NC",2014-4,650,595
37039,"Cherokee County, NC",2015-1,699,551
37039,"Cherokee County, NC",2015-1,10,1137
37039,"Cherokee County, NC",2015-1,11,673
37039,"Cherokee County, NC",2015-1,27,618
37039,"Cherokee County, NC",2015-1,651,524
37039,"Cherokee County, NC",2015-2,708,563
37039,"Cherokee County, NC",2015-2,10,1075
37039,"Cherokee County, NC",2015-2,11,674
37039,"Cherokee County, NC",2015-2,27,603
37039,"Cherokee County, NC",2015-2,660,542
37039,"Cherokee County, NC",2015-3,715,586
37039,"Cherokee County, NC",2015-3,10,1214
37039,"Cherokee County, NC",2015-3,11,725
37039,"Cherokee County, NC",2015-3,27,673
37039,"Cherokee County, NC",2015-3,667,556
37039,"Cherokee County, NC",2015-4,721,668
37039,"Cherokee County, NC",2015-4,10,1405
37039,"Cherokee County, NC",2015-4,11,742
37039,"Cherokee County, NC",2015-4,27,696
37039,"Cherokee County, NC",2015-4,673,649
37039,"Cherokee County, NC",2016-1,717,571
37039,"Cherokee County, NC",2016-1,10,1085
37039,"Cherokee County, NC",2016-1,11,693
37039,"Cherokee County, NC",2016-1,27,600
37039,"Cherokee County, NC",2016-1,669,552
37039,"Cherokee County, NC",2016-2,721,571
37039,"Cherokee County, NC",2016-2,10,1150
37039,"Cherokee County, NC",2016-2,12,713
37039,"Cherokee County, NC",2016-2,27,639
37039,"Cherokee County, NC",2016-2,672,543
37039,"Cherokee County, NC",2016-3,696,608
37039,"Cherokee County, NC",2016-3,10,1161
37039,"Cherokee County, NC",2016-3,12,770
37039,"Cherokee County, NC",2016-3,28,670
37039,"Cherokee County, NC",2016-3,646,582
37039,"Cherokee County, NC",2016-4,697,643
37039,"Cherokee County, NC",2016-4,10,1393
37039,"Cherokee County, NC",2016-4,12,764
37039,"Cherokee County, NC",2016-4,31,669
37039,"Cherokee County, NC",2016-4,644,620
37039,"Cherokee County, NC",2017-1,705,620
37039,"Cherokee County, NC",2017-1,10,1059
37039,"Cherokee County, NC",2017-1,11,708
37039,"Cherokee County, NC",2017-1,31,654
37039,"Cherokee County, NC",2017-1,653,602
37039,"Cherokee County, NC",2017-2,707,617
