fips_code,area,period,qtrly_estabs,avg_wkly_wage
06057,"Nevada County, CA",2014-1,3395,744
06057,"Nevada County, CA",2014-1,16,1278
06057,"Nevada County, CA",2014-1,9,824
06057,"Nevada County, CA",2014-1,109,962
06057,"Nevada County, CA",2014-1,3261,690
06057,"Nevada County, CA",2014-2,3383,775
06057,"Nevada County, CA",2014-2,16,1060
06057,"Nevada County, CA",2014-2,9,1032
06057,"Nevada County, CA",2014-2,109,1011
06057,"Nevada County, CA",2014-2,3249,719
06057,"Nevada County, CA",2014-3,3401,784
06057,"Nevada County, CA",2014-3,16,1505
06057,"Nevada County, CA",2014-3,9,998
06057,"Nevada County, CA",2014-3,108,1024
06057,"Nevada County, CA",2014-3,3268,728
06057,"Nevada County, CA",2014-4,3455,843
06057,"Nevada County, CA",2014-4,16,1122
06057,"Nevada County, CA",2014-4,9,954
06057,"Nevada County, CA",2014-4,108,1008
06057,"Nevada County, CA",2014-4,3322,804
06057,"Nevada County, CA",2015-1,3397,778
06057,"Nevada County, CA",2015-1,17,1282
06057,"Nevada County, CA",2015-1,10,532
06057,"Nevada County, CA",2015-1,114,991
06057,"Nevada County, CA",2015-1,3256,731
06057,"Nevada County, CA",2015-2,3448,789
06057,"Nevada County, CA",2015-2,17,1052
06057,"Nevada County, CA",2015-2,10,629
06057,"Nevada County, CA",2015-2,114,992
06057,"Nevada County, CA",2015-2,3307,742
06057,"Nevada County, CA",2015-3,3492,814
06057,"Nevada County, CA",2015-3,17,1449
06057,"Nevada County, CA",2015-3,10,653
06057,"Nevada County, CA",2015-3,113,1037
06057,"Nevada County, CA",2015-3,3352,764
06057,"Nevada County, CA",2015-4,3545,870
06057,"Nevada County, CA",2015-4,17,1175
06057,"Nevada County, CA",2015-4,10,538
06057,"Nevada County, CA",2015-4,112,1053
06057,"Nevada County, CA",2015-4,3406,833
06057,"Nevada County, CA",2016-1,3483,785
06057,"Nevada County, CA",2016-1,17,1216
06057,"Nevada County, CA",2016-1,13,607
06057,"Nevada County, CA",2016-1,112,993
06057,"Nevada County, CA",2016-1,3341,739
06057,"Nevada County, CA",2016-2,3517,811
06057,"Nevada County, CA",2016-2,17,1064
06057,"Nevada County, CA",2016-2,13,644
06057,"Nevada County, CA",2016-2,112,1045
06057,"Nevada County, CA",2016-2,3375,759
06057,"Nevada County, CA",2016-3,3570,856
06057,"Nevada County, CA",2016-3,17,1448
06057,"Nevada County, CA",2016-3,13,626
06057,"Nevada County, CA",2016-3,119,1137
06057,"Nevada County, CA",2016-3,3421,798
06057,"Nevada County, CA",2016-4,3594,876
06057,"Nevada County, CA",2016-4,17,1213
06057,"Nevada County, CA",2016-4,13,575
06057,"Nevada County, CA",2016-4,119,1057
06057,"Nevada County, CA",2016-4,3445,839
06057,"Nevada County, CA",2017-1,3546,822
06057,"Nevada County, CA",2017-1,17,1209
06057,"Nevada County, CA",2017-1,13,589
06057,"Nevada County, CA",2017-1,119,1089
06057,"Nevada County, CA",2017-1,3397,765
06057,"Nevada County, CA",2017-2,3615,834
06057,"Nevada County, CA",2017-2,17,1071
06057,"Nevada County, CA",2017-2,13,654
06057,"Nevada County, CA",2017-2,119,1068
06057,"Nevada County, CA",2017-2,3466,785
06057,"Nevada County, CA",2017-3,3631,848
06057,"Nevada County, CA",2017-3,17,1484
06057,"Nevada County, CA",2017-3,13,675
06057,"Nevada County, CA",2017-3,117,1147
06057,"Nevada County, CA",2017-3,3484,787
06057,"Nevada County, CA",2017-4,3679,920
06057,"Nevada County, CA",2017-4,17,1287
06057,"Nevada County, CA",2017-4,13,662
06057,"Nevada County, CA",2017-4,120,1179
06057,"Nevada County, CA",2017-4,3529,867
06057,"Nevada County, CA",2018-1,3619,842
06057,"Nevada County, CA",2018-1,17,1289
06057,"Nevada County, CA",2018-1,13,652
06057,"Nevada County, CA",2018-1,120,1122
06057,"Nevada County, CA",2018-1,3469,783
06057,"Nevada County, CA",2018-2,3663,850
06057,"Nevada County, CA",2018-2,17,1134
06057,"Nevada County, CA",2018-2,13,671
06057,"Nevada County, CA",2018-2,121,1092
06057,"Nevada County, CA",2018-2,3512,798
06057,"Nevada County, CA",2018-3,3701,881
06057,"Nevada County, CA",2018-3,17,1488
06057,"Nevada County, CA",2018-3,13,730
06057,"Nevada County, CA",2018-3,118,1171
06057,"Nevada County, CA",2018-3,3553,820
06057,"Nevada County, CA",2018-4,3755,922
06057,"Nevada County, CA",2018-4,16,1434
06057,"Nevada County, CA",2018-4,13,734
06057,"Nevada County, CA",2018-4,118,1130
06057,"Nevada County, CA",2018-4,3608,876
06057,"Nevada County, CA",2019-1,3679,850
06057,"Nevada County, CA",2019-1,16,1137
06057,"Nevada County, CA",2019-1,13,764
06057,"Nevada County, CA",2019-1,119,1144
06057,"Nevada County, CA",2019-1,3531,787
06057,"Nevada County, CA",2019-2,3731,882
06057,"Nevada County, CA",2019-2,16,1116
06057,"Nevada County, CA",2019-2,13,685
06057,"Nevada County, CA",2019-2,123,1121
06057,"Nevada County, CA",2019-2,3579,832
06057,"Nevada County, CA",2019-3,3768,907
06057,"Nevada County, CA",2019-3,17,1362
06057,"Nevada County, CA",2019-3,13,736
06057,"Nevada County, CA",2019-3,122,1180
06057,"Nevada County, CA",2019-3,3616,852
06057,"Nevada County, CA",2019-4,3833,960
06057,"Nevada County, CA",2019-4,17,1444
06057,"Nevada County, CA",2019-4,13,720
06057,"Nevada County, CA",2019-4,122,1255
06057,"Nevada County, CA",2019-4,3681,897
06057,"Nevada County, CA",2020-1,3809,890
06057,"Nevada County, CA",2020-1,17,1150
06057,"Nevada County, CA",2020-1,13,793
06057,"Nevada County, CA",2020-1,122,1211
06057,"Nevada County, CA",2020-1,3657,821
06057,"Nevada County, CA",2020-2,3857,990
06057,"Nevada County, CA",2020-2,17,1239
06057,"Nevada County, CA",2020-2,13,878
06057,"Nevada County, CA",2020-2,122,1291
06057,"Nevada County, CA",2020-2,3705,915
06057,"Nevada County, CA",2020-3,3926,1019
06057,"Nevada County, CA",2020-3,16,1269
06057,"Nevada County, CA",2020-3,13,1005
06057,"Nevada County, CA",2020-3,121,1388
06057,"Nevada County, CA",2020-3,3776,945
