state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,097,"Portage County, WI",2020,37491,35475,2016,5.4,55097
55,097,"Portage County, WI",2019,38352,37127,1225,3.2,55097
55,097,"Portage County, WI",2018,38922,37748,1174,3,55097
55,097,"Portage County, WI",2017,39492,38284,1208,3.1,55097
55,097,"Portage County, WI",2016,39386,37920,1466,3.7,55097
55,097,"Portage County, WI",2015,39484,37715,1769,4.5,55097
55,097,"Portage County, WI",2014,39247,37092,2155,5.5,55097
55,097,"Portage County, WI",2013,38939,36266,2673,6.9,55097
55,097,"Portage County, WI",2012,38872,36071,2801,7.2,55097
55,097,"Portage County, WI",2011,38920,36062,2858,7.3,55097
55,097,"Portage County, WI",2010,39885,36752,3133,7.9,55097
55,097,"Portage County, WI",2009,43289,40057,3232,7.5,55097
55,097,"Portage County, WI",2008,42312,40377,1935,4.6,55097
55,097,"Portage County, WI",2007,41954,40106,1848,4.4,55097
55,097,"Portage County, WI",2006,40982,39166,1816,4.4000000000000004,55097
55,097,"Portage County, WI",2005,39946,38105,1841,4.5999999999999996,55097
55,097,"Portage County, WI",2004,40533,38558,1975,4.9,55097
55,097,"Portage County, WI",2003,40403,38359,2044,5.1,55097
55,097,"Portage County, WI",2002,39544,37598,1946,4.9,55097
55,097,"Portage County, WI",2001,39032,37394,1638,4.2,55097
55,097,"Portage County, WI",2000,38696,37367,1329,3.4,55097
55,097,"Portage County, WI",1999,37086,35862,1224,3.3,55097
55,097,"Portage County, WI",1998,37658,36204,1454,3.9,55097
55,097,"Portage County, WI",1997,38189,36628,1561,4.1,55097
55,097,"Portage County, WI",1996,37712,36131,1581,4.2,55097
55,097,"Portage County, WI",1995,36832,35143,1689,4.6,55097
55,097,"Portage County, WI",1994,36390,34674,1716,4.7,55097
55,097,"Portage County, WI",1993,36982,35249,1733,4.7,55097
55,097,"Portage County, WI",1992,36597,34909,1688,4.6,55097
55,097,"Portage County, WI",1991,34885,33466,1419,4.1,55097
55,097,"Portage County, WI",1990,32557,31354,1203,3.7,55097
