state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,121,"Marion County, IL",2020,17114,15523,1591,9.3000000000000007,17121
17,121,"Marion County, IL",2019,17716,16967,749,4.2,17121
17,121,"Marion County, IL",2018,17901,17032,869,4.9,17121
17,121,"Marion County, IL",2017,17708,16779,929,5.2,17121
17,121,"Marion County, IL",2016,18104,16947,1157,6.4,17121
17,121,"Marion County, IL",2015,18125,16898,1227,6.8,17121
17,121,"Marion County, IL",2014,18044,16658,1386,7.7,17121
17,121,"Marion County, IL",2013,18096,16282,1814,10,17121
17,121,"Marion County, IL",2012,18590,16760,1830,9.8,17121
17,121,"Marion County, IL",2011,19117,17196,1921,10,17121
17,121,"Marion County, IL",2010,19371,17249,2122,11,17121
17,121,"Marion County, IL",2009,18293,16092,2201,12,17121
17,121,"Marion County, IL",2008,18529,16969,1560,8.4,17121
17,121,"Marion County, IL",2007,18837,17624,1213,6.4,17121
17,121,"Marion County, IL",2006,18553,17484,1069,5.8,17121
17,121,"Marion County, IL",2005,18068,16942,1126,6.2,17121
17,121,"Marion County, IL",2004,17833,16428,1405,7.9,17121
17,121,"Marion County, IL",2003,18394,16703,1691,9.2,17121
17,121,"Marion County, IL",2002,18762,17187,1575,8.4,17121
17,121,"Marion County, IL",2001,19955,18296,1659,8.3,17121
17,121,"Marion County, IL",2000,20776,19638,1138,5.5,17121
17,121,"Marion County, IL",1999,21067,19854,1213,5.8,17121
17,121,"Marion County, IL",1998,20830,19516,1314,6.3,17121
17,121,"Marion County, IL",1997,21100,19588,1512,7.2,17121
17,121,"Marion County, IL",1996,21006,19366,1640,7.8,17121
17,121,"Marion County, IL",1995,21185,19617,1568,7.4,17121
17,121,"Marion County, IL",1994,20950,19320,1630,7.8,17121
17,121,"Marion County, IL",1993,21269,19126,2143,10.1,17121
17,121,"Marion County, IL",1992,20781,18687,2094,10.1,17121
17,121,"Marion County, IL",1991,19928,17764,2164,10.9,17121
17,121,"Marion County, IL",1990,19741,17517,2224,11.3,17121
