state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,069,"Lackawanna County, PA",2020,103832,93870,9962,9.6,42069
42,069,"Lackawanna County, PA",2019,105266,100005,5261,5,42069
42,069,"Lackawanna County, PA",2018,105349,100347,5002,4.7,42069
42,069,"Lackawanna County, PA",2017,105883,100356,5527,5.2,42069
42,069,"Lackawanna County, PA",2016,107087,101105,5982,5.6,42069
42,069,"Lackawanna County, PA",2015,106458,100145,6313,5.9,42069
42,069,"Lackawanna County, PA",2014,106598,99512,7086,6.6,42069
42,069,"Lackawanna County, PA",2013,107214,98616,8598,8,42069
42,069,"Lackawanna County, PA",2012,107371,98089,9282,8.6,42069
42,069,"Lackawanna County, PA",2011,107016,97780,9236,8.6,42069
42,069,"Lackawanna County, PA",2010,106644,97365,9279,8.7,42069
42,069,"Lackawanna County, PA",2009,107191,98475,8716,8.1,42069
42,069,"Lackawanna County, PA",2008,108335,102017,6318,5.8,42069
42,069,"Lackawanna County, PA",2007,106985,101684,5301,5,42069
42,069,"Lackawanna County, PA",2006,106022,100701,5321,5,42069
42,069,"Lackawanna County, PA",2005,105413,99831,5582,5.3,42069
42,069,"Lackawanna County, PA",2004,104670,98490,6180,5.9,42069
42,069,"Lackawanna County, PA",2003,103647,97526,6121,5.9,42069
42,069,"Lackawanna County, PA",2002,104062,97794,6268,6,42069
42,069,"Lackawanna County, PA",2001,105062,99259,5803,5.5,42069
42,069,"Lackawanna County, PA",2000,104006,99266,4740,4.6,42069
42,069,"Lackawanna County, PA",1999,105653,100062,5591,5.3,42069
42,069,"Lackawanna County, PA",1998,106575,100354,6221,5.8,42069
42,069,"Lackawanna County, PA",1997,108455,100828,7627,7,42069
42,069,"Lackawanna County, PA",1996,107442,99706,7736,7.2,42069
42,069,"Lackawanna County, PA",1995,106541,99248,7293,6.8,42069
42,069,"Lackawanna County, PA",1994,106606,98423,8183,7.7,42069
42,069,"Lackawanna County, PA",1993,106932,97947,8985,8.4,42069
42,069,"Lackawanna County, PA",1992,106903,97501,9402,8.8,42069
42,069,"Lackawanna County, PA",1991,105938,97188,8750,8.3,42069
42,069,"Lackawanna County, PA",1990,105876,98267,7609,7.2,42069
