state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
02,170,"Matanuska-Susitna Borough, AK",2020,47848,43858,3990,8.3000000000000007,02170
02,170,"Matanuska-Susitna Borough, AK",2019,48361,45432,2929,6.1,02170
02,170,"Matanuska-Susitna Borough, AK",2018,48169,44872,3297,6.8,02170
02,170,"Matanuska-Susitna Borough, AK",2017,48345,44608,3737,7.7,02170
02,170,"Matanuska-Susitna Borough, AK",2016,47353,43613,3740,7.9,02170
02,170,"Matanuska-Susitna Borough, AK",2015,46057,42633,3424,7.4,02170
02,170,"Matanuska-Susitna Borough, AK",2014,44744,41199,3545,7.9,02170
02,170,"Matanuska-Susitna Borough, AK",2013,43718,40053,3665,8.4,02170
02,170,"Matanuska-Susitna Borough, AK",2012,43610,39776,3834,8.8,02170
02,170,"Matanuska-Susitna Borough, AK",2011,43238,39177,4061,9.4,02170
02,170,"Matanuska-Susitna Borough, AK",2010,42324,38178,4146,9.8,02170
02,170,"Matanuska-Susitna Borough, AK",2009,42473,38588,3885,9.1,02170
02,170,"Matanuska-Susitna Borough, AK",2008,41424,38382,3042,7.3,02170
02,170,"Matanuska-Susitna Borough, AK",2007,39736,36906,2830,7.1,02170
02,170,"Matanuska-Susitna Borough, AK",2006,38939,36023,2916,7.5,02170
02,170,"Matanuska-Susitna Borough, AK",2005,36688,33871,2817,7.7,02170
02,170,"Matanuska-Susitna Borough, AK",2004,34539,31660,2879,8.3,02170
02,170,"Matanuska-Susitna Borough, AK",2003,32897,30052,2845,8.6,02170
02,170,"Matanuska-Susitna Borough, AK",2002,31373,28815,2558,8.2,02170
02,170,"Matanuska-Susitna Borough, AK",2001,29888,27784,2104,7,02170
02,170,"Matanuska-Susitna Borough, AK",2000,28896,26793,2103,7.3,02170
02,170,"Matanuska-Susitna Borough, AK",1999,29748,27302,2446,8.2,02170
02,170,"Matanuska-Susitna Borough, AK",1998,28884,26703,2181,7.6,02170
02,170,"Matanuska-Susitna Borough, AK",1997,28067,25473,2594,9.2,02170
02,170,"Matanuska-Susitna Borough, AK",1996,26679,23933,2746,10.3,02170
02,170,"Matanuska-Susitna Borough, AK",1995,25439,22852,2587,10.2,02170
02,170,"Matanuska-Susitna Borough, AK",1994,24830,22230,2600,10.5,02170
02,170,"Matanuska-Susitna Borough, AK",1993,22403,19943,2460,11,02170
02,170,"Matanuska-Susitna Borough, AK",1992,21064,18323,2741,13,02170
02,170,"Matanuska-Susitna Borough, AK",1991,19961,17576,2385,11.9,02170
02,170,"Matanuska-Susitna Borough, AK",1990,18002,15803,2199,12.2,02170
