state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,007,"Assumption Parish, LA",2020,8822,7929,893,10.1,22007
22,007,"Assumption Parish, LA",2019,8970,8448,522,5.8,22007
22,007,"Assumption Parish, LA",2018,9002,8410,592,6.6,22007
22,007,"Assumption Parish, LA",2017,8954,8296,658,7.3,22007
22,007,"Assumption Parish, LA",2016,9218,8443,775,8.4,22007
22,007,"Assumption Parish, LA",2015,9760,8997,763,7.8,22007
22,007,"Assumption Parish, LA",2014,10016,9259,757,7.6,22007
22,007,"Assumption Parish, LA",2013,9910,9119,791,8,22007
22,007,"Assumption Parish, LA",2012,9984,9059,925,9.3,22007
22,007,"Assumption Parish, LA",2011,9991,8839,1152,11.5,22007
22,007,"Assumption Parish, LA",2010,10038,8938,1100,11,22007
22,007,"Assumption Parish, LA",2009,10452,9615,837,8,22007
22,007,"Assumption Parish, LA",2008,10563,9980,583,5.5,22007
22,007,"Assumption Parish, LA",2007,10439,9970,469,4.5,22007
22,007,"Assumption Parish, LA",2006,10260,9743,517,5,22007
22,007,"Assumption Parish, LA",2005,10086,9094,992,9.8000000000000007,22007
22,007,"Assumption Parish, LA",2004,10433,9583,850,8.1,22007
22,007,"Assumption Parish, LA",2003,10631,9928,703,6.6,22007
22,007,"Assumption Parish, LA",2002,10519,9864,655,6.2,22007
22,007,"Assumption Parish, LA",2001,10384,9770,614,5.9,22007
22,007,"Assumption Parish, LA",2000,9957,9335,622,6.2,22007
22,007,"Assumption Parish, LA",1999,8938,8313,625,7,22007
22,007,"Assumption Parish, LA",1998,9703,9189,514,5.3,22007
22,007,"Assumption Parish, LA",1997,9814,9253,561,5.7,22007
22,007,"Assumption Parish, LA",1996,9166,8564,602,6.6,22007
22,007,"Assumption Parish, LA",1995,9159,8438,721,7.9,22007
22,007,"Assumption Parish, LA",1994,9218,8395,823,8.9,22007
22,007,"Assumption Parish, LA",1993,9129,8231,898,9.8,22007
22,007,"Assumption Parish, LA",1992,9049,8151,898,9.9,22007
22,007,"Assumption Parish, LA",1991,9506,8784,722,7.6,22007
22,007,"Assumption Parish, LA",1990,9303,8687,616,6.6,22007
