state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,071,"Manitowoc County, WI",2020,40419,37911,2508,6.2,55071
55,071,"Manitowoc County, WI",2019,40745,39387,1358,3.3,55071
55,071,"Manitowoc County, WI",2018,41054,39780,1274,3.1,55071
55,071,"Manitowoc County, WI",2017,41575,40115,1460,3.5,55071
55,071,"Manitowoc County, WI",2016,41731,39977,1754,4.2,55071
55,071,"Manitowoc County, WI",2015,41789,39741,2048,4.9,55071
55,071,"Manitowoc County, WI",2014,42506,39973,2533,6,55071
55,071,"Manitowoc County, WI",2013,42680,39554,3126,7.3,55071
55,071,"Manitowoc County, WI",2012,43634,40297,3337,7.6,55071
55,071,"Manitowoc County, WI",2011,44389,40740,3649,8.2,55071
55,071,"Manitowoc County, WI",2010,44618,40294,4324,9.7,55071
55,071,"Manitowoc County, WI",2009,46514,41680,4834,10.4,55071
55,071,"Manitowoc County, WI",2008,45306,43027,2279,5,55071
55,071,"Manitowoc County, WI",2007,44704,42310,2394,5.4,55071
55,071,"Manitowoc County, WI",2006,45515,43301,2214,4.9000000000000004,55071
55,071,"Manitowoc County, WI",2005,45344,43112,2232,4.9000000000000004,55071
55,071,"Manitowoc County, WI",2004,45794,43069,2725,6,55071
55,071,"Manitowoc County, WI",2003,46325,43142,3183,6.9,55071
55,071,"Manitowoc County, WI",2002,46166,43371,2795,6.1,55071
55,071,"Manitowoc County, WI",2001,47335,44937,2398,5.1,55071
55,071,"Manitowoc County, WI",2000,47025,45514,1511,3.2,55071
55,071,"Manitowoc County, WI",1999,44746,43146,1600,3.6,55071
55,071,"Manitowoc County, WI",1998,45765,44204,1561,3.4,55071
55,071,"Manitowoc County, WI",1997,44803,43191,1612,3.6,55071
55,071,"Manitowoc County, WI",1996,44561,42644,1917,4.3,55071
55,071,"Manitowoc County, WI",1995,45269,43166,2103,4.6,55071
55,071,"Manitowoc County, WI",1994,44741,42786,1955,4.4,55071
55,071,"Manitowoc County, WI",1993,41822,39824,1998,4.8,55071
55,071,"Manitowoc County, WI",1992,41750,39381,2369,5.7,55071
55,071,"Manitowoc County, WI",1991,42253,39915,2338,5.5,55071
55,071,"Manitowoc County, WI",1990,41694,39677,2017,4.8,55071
