state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
56,025,"Natrona County, WY",2020,40710,37529,3181,7.8,56025
56,025,"Natrona County, WY",2019,40380,38760,1620,4,56025
56,025,"Natrona County, WY",2018,39735,37896,1839,4.6,56025
56,025,"Natrona County, WY",2017,39925,37776,2149,5.4,56025
56,025,"Natrona County, WY",2016,41016,38073,2943,7.2,56025
56,025,"Natrona County, WY",2015,42482,40431,2051,4.8,56025
56,025,"Natrona County, WY",2014,42863,41051,1812,4.2,56025
56,025,"Natrona County, WY",2013,42485,40539,1946,4.6,56025
56,025,"Natrona County, WY",2012,41901,39714,2187,5.2,56025
56,025,"Natrona County, WY",2011,40613,37995,2618,6.4,56025
56,025,"Natrona County, WY",2010,39724,36745,2979,7.5,56025
56,025,"Natrona County, WY",2009,41229,38545,2684,6.5,56025
56,025,"Natrona County, WY",2008,41157,40047,1110,2.7,56025
56,025,"Natrona County, WY",2007,40533,39546,987,2.4,56025
56,025,"Natrona County, WY",2006,40280,39147,1133,2.8,56025
56,025,"Natrona County, WY",2005,39485,38137,1348,3.4,56025
56,025,"Natrona County, WY",2004,38886,37457,1429,3.7,56025
56,025,"Natrona County, WY",2003,38154,36482,1672,4.4,56025
56,025,"Natrona County, WY",2002,37421,35915,1506,4,56025
56,025,"Natrona County, WY",2001,36965,35596,1369,3.7,56025
56,025,"Natrona County, WY",2000,36373,34978,1395,3.8,56025
56,025,"Natrona County, WY",1999,33962,32162,1800,5.3,56025
56,025,"Natrona County, WY",1998,33447,31642,1805,5.4,56025
56,025,"Natrona County, WY",1997,32994,31153,1841,5.6,56025
56,025,"Natrona County, WY",1996,32552,30485,2067,6.3,56025
56,025,"Natrona County, WY",1995,32489,30642,1847,5.7,56025
56,025,"Natrona County, WY",1994,32003,30050,1953,6.1,56025
56,025,"Natrona County, WY",1993,31860,29568,2292,7.2,56025
56,025,"Natrona County, WY",1992,31232,29016,2216,7.1,56025
56,025,"Natrona County, WY",1991,31724,29823,1901,6,56025
56,025,"Natrona County, WY",1990,32034,30165,1869,5.8,56025
