fips_code,area,period,qtrly_estabs,avg_wkly_wage
20087,"Jefferson County, KS",2014-1,366,634
20087,"Jefferson County, KS",2014-2,367,666
20087,"Jefferson County, KS",2014-3,374,644
20087,"Jefferson County, KS",2014-4,373,665
20087,"Jefferson County, KS",2015-1,368,637
20087,"Jefferson County, KS",2015-2,372,689
20087,"Jefferson County, KS",2015-3,375,667
20087,"Jefferson County, KS",2015-4,376,747
20087,"Jefferson County, KS",2016-1,383,674
20087,"Jefferson County, KS",2016-2,385,691
20087,"Jefferson County, KS",2016-3,387,691
20087,"Jefferson County, KS",2016-4,392,707
20087,"Jefferson County, KS",2017-1,379,673
20087,"Jefferson County, KS",2017-2,383,688
20087,"Jefferson County, KS",2017-3,382,675
20087,"Jefferson County, KS",2017-4,379,734
20087,"Jefferson County, KS",2018-1,381,685
20087,"Jefferson County, KS",2018-2,382,698
20087,"Jefferson County, KS",2018-3,379,690
20087,"Jefferson County, KS",2018-4,378,703
20087,"Jefferson County, KS",2019-1,366,657
20087,"Jefferson County, KS",2019-2,360,699
20087,"Jefferson County, KS",2019-3,361,756
20087,"Jefferson County, KS",2019-4,371,754
20087,"Jefferson County, KS",2020-1,359,718
20087,"Jefferson County, KS",2020-2,366,785
20087,"Jefferson County, KS",2020-3,379,760
