state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
24,005,"Baltimore County, MD",2020,445695,415263,30432,6.8,24005
24,005,"Baltimore County, MD",2019,459091,442597,16494,3.6,24005
24,005,"Baltimore County, MD",2018,451429,433700,17729,3.9,24005
24,005,"Baltimore County, MD",2017,450777,431563,19214,4.3,24005
24,005,"Baltimore County, MD",2016,444683,424736,19947,4.5,24005
24,005,"Baltimore County, MD",2015,444707,421631,23076,5.2,24005
24,005,"Baltimore County, MD",2014,441320,414836,26484,6,24005
24,005,"Baltimore County, MD",2013,442142,411999,30143,6.8,24005
24,005,"Baltimore County, MD",2012,440412,408491,31921,7.2,24005
24,005,"Baltimore County, MD",2011,435678,401906,33772,7.8,24005
24,005,"Baltimore County, MD",2010,432111,395705,36406,8.4,24005
24,005,"Baltimore County, MD",2009,435306,400495,34811,8,24005
24,005,"Baltimore County, MD",2008,433891,413616,20275,4.7,24005
24,005,"Baltimore County, MD",2007,429814,413498,16316,3.8,24005
24,005,"Baltimore County, MD",2006,428922,410696,18226,4.2,24005
24,005,"Baltimore County, MD",2005,420317,400813,19504,4.5999999999999996,24005
24,005,"Baltimore County, MD",2004,413002,393167,19835,4.8,24005
24,005,"Baltimore County, MD",2003,413833,392867,20966,5.1,24005
24,005,"Baltimore County, MD",2002,414843,394366,20477,4.9,24005
24,005,"Baltimore County, MD",2001,412080,394321,17759,4.3,24005
24,005,"Baltimore County, MD",2000,407954,392949,15005,3.7,24005
24,005,"Baltimore County, MD",1999,394213,379781,14432,3.7,24005
24,005,"Baltimore County, MD",1998,394287,376915,17372,4.4,24005
24,005,"Baltimore County, MD",1997,398144,378465,19679,4.9,24005
24,005,"Baltimore County, MD",1996,394241,373591,20650,5.2,24005
24,005,"Baltimore County, MD",1995,388322,368061,20261,5.2,24005
24,005,"Baltimore County, MD",1994,385761,364327,21434,5.6,24005
24,005,"Baltimore County, MD",1993,387665,362560,25105,6.5,24005
24,005,"Baltimore County, MD",1992,385311,358705,26606,6.9,24005
24,005,"Baltimore County, MD",1991,381526,358192,23334,6.1,24005
24,005,"Baltimore County, MD",1990,379509,362772,16737,4.4,24005
