fips_code,area,period,qtrly_estabs,avg_wkly_wage
47029,"Cocke County, TN",2014-1,473,594
47029,"Cocke County, TN",2014-2,477,626
47029,"Cocke County, TN",2014-3,476,563
47029,"Cocke County, TN",2014-4,477,639
47029,"Cocke County, TN",2015-1,474,593
47029,"Cocke County, TN",2015-2,474,695
47029,"Cocke County, TN",2015-3,471,581
47029,"Cocke County, TN",2015-4,473,670
47029,"Cocke County, TN",2016-1,488,597
47029,"Cocke County, TN",2016-2,483,665
47029,"Cocke County, TN",2016-3,482,616
47029,"Cocke County, TN",2016-4,489,664
47029,"Cocke County, TN",2017-1,497,641
47029,"Cocke County, TN",2017-2,497,667
47029,"Cocke County, TN",2017-3,499,610
47029,"Cocke County, TN",2017-4,506,712
47029,"Cocke County, TN",2018-1,503,661
47029,"Cocke County, TN",2018-2,503,677
47029,"Cocke County, TN",2018-3,509,662
47029,"Cocke County, TN",2018-4,509,692
47029,"Cocke County, TN",2019-1,505,665
47029,"Cocke County, TN",2019-2,505,704
47029,"Cocke County, TN",2019-3,509,743
47029,"Cocke County, TN",2019-4,520,724
47029,"Cocke County, TN",2020-1,518,691
47029,"Cocke County, TN",2020-2,520,781
47029,"Cocke County, TN",2020-3,526,761
