fips_code,area,period,qtrly_estabs,avg_wkly_wage
28085,"Lincoln County, MS",2014-1,785,638
28085,"Lincoln County, MS",2014-2,787,650
28085,"Lincoln County, MS",2014-3,795,631
28085,"Lincoln County, MS",2014-4,795,681
28085,"Lincoln County, MS",2015-1,786,637
28085,"Lincoln County, MS",2015-2,786,660
28085,"Lincoln County, MS",2015-3,781,646
28085,"Lincoln County, MS",2015-4,793,702
28085,"Lincoln County, MS",2016-1,802,661
28085,"Lincoln County, MS",2016-2,807,681
28085,"Lincoln County, MS",2016-3,823,681
28085,"Lincoln County, MS",2016-4,824,693
28085,"Lincoln County, MS",2017-1,815,715
28085,"Lincoln County, MS",2017-2,817,701
28085,"Lincoln County, MS",2017-3,818,670
28085,"Lincoln County, MS",2017-4,818,705
28085,"Lincoln County, MS",2018-1,807,716
28085,"Lincoln County, MS",2018-2,816,702
28085,"Lincoln County, MS",2018-3,825,683
28085,"Lincoln County, MS",2018-4,825,727
28085,"Lincoln County, MS",2019-1,817,745
28085,"Lincoln County, MS",2019-2,816,728
28085,"Lincoln County, MS",2019-3,817,705
28085,"Lincoln County, MS",2019-4,820,748
28085,"Lincoln County, MS",2020-1,818,738
28085,"Lincoln County, MS",2020-2,820,770
28085,"Lincoln County, MS",2020-3,827,759
