state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
44,003,"Kent County, RI",2020,88283,80562,7721,8.6999999999999993,44003
44,003,"Kent County, RI",2019,91305,88333,2972,3.3,44003
44,003,"Kent County, RI",2018,91101,87742,3359,3.7,44003
44,003,"Kent County, RI",2017,90483,86739,3744,4.1,44003
44,003,"Kent County, RI",2016,90719,86415,4304,4.7,44003
44,003,"Kent County, RI",2015,91150,86087,5063,5.6,44003
44,003,"Kent County, RI",2014,91577,84952,6625,7.2,44003
44,003,"Kent County, RI",2013,92146,83894,8252,9,44003
44,003,"Kent County, RI",2012,92497,83445,9052,9.8,44003
44,003,"Kent County, RI",2011,93057,83176,9881,10.6,44003
44,003,"Kent County, RI",2010,95049,84080,10969,11.5,44003
44,003,"Kent County, RI",2009,97463,86868,10595,10.9,44003
44,003,"Kent County, RI",2008,96998,90029,6969,7.2,44003
44,003,"Kent County, RI",2007,97450,92665,4785,4.9,44003
44,003,"Kent County, RI",2006,97336,92524,4812,4.9000000000000004,44003
44,003,"Kent County, RI",2005,96078,91382,4696,4.9000000000000004,44003
44,003,"Kent County, RI",2004,94518,89796,4722,5,44003
44,003,"Kent County, RI",2003,95467,90510,4957,5.2,44003
44,003,"Kent County, RI",2002,93556,89105,4451,4.8,44003
44,003,"Kent County, RI",2001,92447,88679,3768,4.1,44003
44,003,"Kent County, RI",2000,92683,89182,3501,3.8,44003
44,003,"Kent County, RI",1999,92716,89018,3698,4,44003
44,003,"Kent County, RI",1998,91483,87544,3939,4.3,44003
44,003,"Kent County, RI",1997,91458,86685,4773,5.2,44003
44,003,"Kent County, RI",1996,89602,84944,4658,5.2,44003
44,003,"Kent County, RI",1995,88519,82908,5611,6.3,44003
44,003,"Kent County, RI",1994,88804,82965,5839,6.6,44003
44,003,"Kent County, RI",1993,89846,83351,6495,7.2,44003
44,003,"Kent County, RI",1992,90733,82621,8112,8.9,44003
44,003,"Kent County, RI",1991,89484,82022,7462,8.3,44003
44,003,"Kent County, RI",1990,88380,83300,5080,5.7,44003
