fips_code,area,period,qtrly_estabs,avg_wkly_wage
39033,"Crawford County, OH",2014-1,924,652
39033,"Crawford County, OH",2014-1,9,1067
39033,"Crawford County, OH",2014-1,8,1019
39033,"Crawford County, OH",2014-1,100,692
39033,"Crawford County, OH",2014-1,807,638
39033,"Crawford County, OH",2014-2,927,655
39033,"Crawford County, OH",2014-2,9,841
39033,"Crawford County, OH",2014-2,8,1206
39033,"Crawford County, OH",2014-2,101,692
39033,"Crawford County, OH",2014-2,809,642
39033,"Crawford County, OH",2014-3,929,654
39033,"Crawford County, OH",2014-3,9,988
39033,"Crawford County, OH",2014-3,8,1010
39033,"Crawford County, OH",2014-3,100,707
39033,"Crawford County, OH",2014-3,812,640
39033,"Crawford County, OH",2014-4,931,714
39033,"Crawford County, OH",2014-4,9,866
39033,"Crawford County, OH",2014-4,8,1106
39033,"Crawford County, OH",2014-4,100,702
39033,"Crawford County, OH",2014-4,814,711
39033,"Crawford County, OH",2015-1,923,668
39033,"Crawford County, OH",2015-1,9,1016
39033,"Crawford County, OH",2015-1,8,1185
39033,"Crawford County, OH",2015-1,99,687
39033,"Crawford County, OH",2015-1,807,657
39033,"Crawford County, OH",2015-2,925,669
39033,"Crawford County, OH",2015-2,9,848
39033,"Crawford County, OH",2015-2,8,1018
39033,"Crawford County, OH",2015-2,98,715
39033,"Crawford County, OH",2015-2,810,658
39033,"Crawford County, OH",2015-3,921,680
39033,"Crawford County, OH",2015-3,9,1044
39033,"Crawford County, OH",2015-3,9,1235
39033,"Crawford County, OH",2015-3,98,732
39033,"Crawford County, OH",2015-3,805,664
39033,"Crawford County, OH",2015-4,915,760
39033,"Crawford County, OH",2015-4,9,1041
39033,"Crawford County, OH",2015-4,9,1087
39033,"Crawford County, OH",2015-4,98,727
39033,"Crawford County, OH",2015-4,799,760
39033,"Crawford County, OH",2016-1,914,667
39033,"Crawford County, OH",2016-1,9,868
39033,"Crawford County, OH",2016-1,9,1206
39033,"Crawford County, OH",2016-1,98,669
39033,"Crawford County, OH",2016-1,798,660
39033,"Crawford County, OH",2016-2,918,657
39033,"Crawford County, OH",2016-2,9,891
39033,"Crawford County, OH",2016-2,9,1041
39033,"Crawford County, OH",2016-2,98,716
39033,"Crawford County, OH",2016-2,802,642
39033,"Crawford County, OH",2016-3,919,708
39033,"Crawford County, OH",2016-3,9,1001
