fips_code,area,period,qtrly_estabs,avg_wkly_wage
17039,"De Witt County, IL",2014-1,446,1031
17039,"De Witt County, IL",2014-1,11,1050
17039,"De Witt County, IL",2014-1,41,634
17039,"De Witt County, IL",2014-1,394,1123
17039,"De Witt County, IL",2014-2,449,892
17039,"De Witt County, IL",2014-2,11,861
17039,"De Witt County, IL",2014-2,41,600
17039,"De Witt County, IL",2014-2,397,958
17039,"De Witt County, IL",2014-3,460,831
17039,"De Witt County, IL",2014-3,11,1001
17039,"De Witt County, IL",2014-3,42,666
17039,"De Witt County, IL",2014-3,407,862
17039,"De Witt County, IL",2014-4,457,1024
17039,"De Witt County, IL",2014-4,11,908
17039,"De Witt County, IL",2014-4,40,604
17039,"De Witt County, IL",2014-4,406,1118
17039,"De Witt County, IL",2015-1,444,1015
17039,"De Witt County, IL",2015-1,11,1069
17039,"De Witt County, IL",2015-1,40,637
17039,"De Witt County, IL",2015-1,393,1096
17039,"De Witt County, IL",2015-2,446,889
17039,"De Witt County, IL",2015-2,11,841
17039,"De Witt County, IL",2015-2,40,603
17039,"De Witt County, IL",2015-2,395,945
17039,"De Witt County, IL",2015-3,449,824
17039,"De Witt County, IL",2015-3,11,1031
17039,"De Witt County, IL",2015-3,40,677
17039,"De Witt County, IL",2015-3,398,851
17039,"De Witt County, IL",2015-4,443,1000
17039,"De Witt County, IL",2015-4,11,975
17039,"De Witt County, IL",2015-4,40,636
17039,"De Witt County, IL",2015-4,392,1083
17039,"De Witt County, IL",2016-1,422,1035
17039,"De Witt County, IL",2016-1,11,894
17039,"De Witt County, IL",2016-1,41,578
17039,"De Witt County, IL",2016-1,370,1147
17039,"De Witt County, IL",2016-2,429,842
17039,"De Witt County, IL",2016-2,11,845
17039,"De Witt County, IL",2016-2,41,593
17039,"De Witt County, IL",2016-2,377,900
17039,"De Witt County, IL",2016-3,430,906
17039,"De Witt County, IL",2016-3,11,1012
17039,"De Witt County, IL",2016-3,41,681
17039,"De Witt County, IL",2016-3,378,951
17039,"De Witt County, IL",2016-4,434,944
17039,"De Witt County, IL",2016-4,11,988
17039,"De Witt County, IL",2016-4,41,654
17039,"De Witt County, IL",2016-4,382,1012
17039,"De Witt County, IL",2017-1,392,1127
17039,"De Witt County, IL",2017-1,10,884
17039,"De Witt County, IL",2017-1,38,634
17039,"De Witt County, IL",2017-1,344,1244
17039,"De Witt County, IL",2017-2,393,954
17039,"De Witt County, IL",2017-2,10,909
17039,"De Witt County, IL",2017-2,38,661
17039,"De Witt County, IL",2017-2,345,1017
17039,"De Witt County, IL",2017-3,391,878
17039,"De Witt County, IL",2017-3,10,908
17039,"De Witt County, IL",2017-3,38,589
17039,"De Witt County, IL",2017-3,343,940
17039,"De Witt County, IL",2017-4,391,956
17039,"De Witt County, IL",2017-4,10,1117
17039,"De Witt County, IL",2017-4,38,598
17039,"De Witt County, IL",2017-4,343,1043
17039,"De Witt County, IL",2018-1,385,1071
17039,"De Witt County, IL",2018-1,9,919
17039,"De Witt County, IL",2018-1,35,662
17039,"De Witt County, IL",2018-1,341,1162
17039,"De Witt County, IL",2018-2,385,893
17039,"De Witt County, IL",2018-2,9,1056
17039,"De Witt County, IL",2018-2,35,677
17039,"De Witt County, IL",2018-2,341,941
17039,"De Witt County, IL",2018-3,375,935
17039,"De Witt County, IL",2018-3,9,951
17039,"De Witt County, IL",2018-3,35,687
17039,"De Witt County, IL",2018-3,331,990
17039,"De Witt County, IL",2018-4,376,1027
17039,"De Witt County, IL",2018-4,9,1124
17039,"De Witt County, IL",2018-4,35,698
17039,"De Witt County, IL",2018-4,332,1108
17039,"De Witt County, IL",2019-1,376,1225
17039,"De Witt County, IL",2019-1,10,980
17039,"De Witt County, IL",2019-1,35,667
17039,"De Witt County, IL",2019-1,331,1366
17039,"De Witt County, IL",2019-2,372,933
17039,"De Witt County, IL",2019-2,9,1087
17039,"De Witt County, IL",2019-2,35,699
17039,"De Witt County, IL",2019-2,328,990
17039,"De Witt County, IL",2019-3,371,936
17039,"De Witt County, IL",2019-3,10,998
17039,"De Witt County, IL",2019-3,35,703
17039,"De Witt County, IL",2019-3,326,987
17039,"De Witt County, IL",2019-4,370,1090
17039,"De Witt County, IL",2019-4,10,1151
17039,"De Witt County, IL",2019-4,35,718
17039,"De Witt County, IL",2019-4,325,1185
17039,"De Witt County, IL",2020-1,369,1173
17039,"De Witt County, IL",2020-1,10,855
17039,"De Witt County, IL",2020-1,35,674
17039,"De Witt County, IL",2020-1,324,1306
17039,"De Witt County, IL",2020-2,371,1064
17039,"De Witt County, IL",2020-2,10,1193
17039,"De Witt County, IL",2020-2,35,706
17039,"De Witt County, IL",2020-2,326,1154
17039,"De Witt County, IL",2020-3,372,1025
17039,"De Witt County, IL",2020-3,10,920
17039,"De Witt County, IL",2020-3,35,749
17039,"De Witt County, IL",2020-3,327,1088
