state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,039,"De Witt County, IL",2020,7120,6656,464,6.5,17039
17,039,"De Witt County, IL",2019,7465,7155,310,4.2,17039
17,039,"De Witt County, IL",2018,7588,7208,380,5,17039
17,039,"De Witt County, IL",2017,7706,7343,363,4.7,17039
17,039,"De Witt County, IL",2016,7975,7521,454,5.7,17039
17,039,"De Witt County, IL",2015,7978,7535,443,5.6,17039
17,039,"De Witt County, IL",2014,7965,7436,529,6.6,17039
17,039,"De Witt County, IL",2013,8176,7497,679,8.3,17039
17,039,"De Witt County, IL",2012,8481,7794,687,8.1,17039
17,039,"De Witt County, IL",2011,8737,7996,741,8.5,17039
17,039,"De Witt County, IL",2010,8798,8022,776,8.8,17039
17,039,"De Witt County, IL",2009,8793,8037,756,8.6,17039
17,039,"De Witt County, IL",2008,8637,8116,521,6,17039
17,039,"De Witt County, IL",2007,8571,8152,419,4.9,17039
17,039,"De Witt County, IL",2006,8360,8001,359,4.3,17039
17,039,"De Witt County, IL",2005,8432,7985,447,5.3,17039
17,039,"De Witt County, IL",2004,8206,7722,484,5.9,17039
17,039,"De Witt County, IL",2003,8170,7638,532,6.5,17039
17,039,"De Witt County, IL",2002,8379,7848,531,6.3,17039
17,039,"De Witt County, IL",2001,8745,8306,439,5,17039
17,039,"De Witt County, IL",2000,9185,8702,483,5.3,17039
17,039,"De Witt County, IL",1999,8411,7954,457,5.4,17039
17,039,"De Witt County, IL",1998,8440,8073,367,4.3,17039
17,039,"De Witt County, IL",1997,8411,8007,404,4.8,17039
17,039,"De Witt County, IL",1996,9150,8687,463,5.1,17039
17,039,"De Witt County, IL",1995,9381,8969,412,4.4,17039
17,039,"De Witt County, IL",1994,9318,8825,493,5.3,17039
17,039,"De Witt County, IL",1993,9571,8979,592,6.2,17039
17,039,"De Witt County, IL",1992,8970,8331,639,7.1,17039
17,039,"De Witt County, IL",1991,8787,8170,617,7,17039
17,039,"De Witt County, IL",1990,8400,7937,463,5.5,17039
