fips_code,area,period,qtrly_estabs,avg_wkly_wage
22037,"East Feliciana Parish, LA",2014-1,317,703
22037,"East Feliciana Parish, LA",2014-2,323,768
22037,"East Feliciana Parish, LA",2014-3,319,714
22037,"East Feliciana Parish, LA",2014-4,325,806
22037,"East Feliciana Parish, LA",2015-1,322,719
22037,"East Feliciana Parish, LA",2015-2,318,772
22037,"East Feliciana Parish, LA",2015-3,319,724
22037,"East Feliciana Parish, LA",2015-4,323,812
22037,"East Feliciana Parish, LA",2016-1,326,696
22037,"East Feliciana Parish, LA",2016-2,334,763
22037,"East Feliciana Parish, LA",2016-3,343,791
22037,"East Feliciana Parish, LA",2016-4,341,758
22037,"East Feliciana Parish, LA",2017-1,334,788
22037,"East Feliciana Parish, LA",2017-2,342,797
22037,"East Feliciana Parish, LA",2017-3,346,785
22037,"East Feliciana Parish, LA",2017-4,345,783
22037,"East Feliciana Parish, LA",2018-1,337,815
22037,"East Feliciana Parish, LA",2018-2,340,804
22037,"East Feliciana Parish, LA",2018-3,343,832
22037,"East Feliciana Parish, LA",2018-4,347,800
22037,"East Feliciana Parish, LA",2019-1,346,860
22037,"East Feliciana Parish, LA",2019-2,350,794
22037,"East Feliciana Parish, LA",2019-3,353,851
22037,"East Feliciana Parish, LA",2019-4,350,832
22037,"East Feliciana Parish, LA",2020-1,349,869
22037,"East Feliciana Parish, LA",2020-2,357,874
22037,"East Feliciana Parish, LA",2020-3,361,876
