state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,133,"Monroe County, IL",2020,18386,17363,1023,5.6,17133
17,133,"Monroe County, IL",2019,19192,18629,563,2.9,17133
17,133,"Monroe County, IL",2018,18815,18174,641,3.4,17133
17,133,"Monroe County, IL",2017,18507,17878,629,3.4,17133
17,133,"Monroe County, IL",2016,18565,17810,755,4.1,17133
17,133,"Monroe County, IL",2015,18128,17333,795,4.4,17133
17,133,"Monroe County, IL",2014,17873,16906,967,5.4,17133
17,133,"Monroe County, IL",2013,17715,16536,1179,6.7,17133
17,133,"Monroe County, IL",2012,17855,16650,1205,6.7,17133
17,133,"Monroe County, IL",2011,18111,16892,1219,6.7,17133
17,133,"Monroe County, IL",2010,17970,16647,1323,7.4,17133
17,133,"Monroe County, IL",2009,18362,16917,1445,7.9,17133
17,133,"Monroe County, IL",2008,18566,17583,983,5.3,17133
17,133,"Monroe County, IL",2007,18535,17743,792,4.3,17133
17,133,"Monroe County, IL",2006,18084,17388,696,3.8,17133
17,133,"Monroe County, IL",2005,17358,16630,728,4.2,17133
17,133,"Monroe County, IL",2004,16597,15873,724,4.4,17133
17,133,"Monroe County, IL",2003,16151,15406,745,4.6,17133
17,133,"Monroe County, IL",2002,15859,15217,642,4,17133
17,133,"Monroe County, IL",2001,15637,15053,584,3.7,17133
17,133,"Monroe County, IL",2000,15564,15075,489,3.1,17133
17,133,"Monroe County, IL",1999,14511,14130,381,2.6,17133
17,133,"Monroe County, IL",1998,14189,13789,400,2.8,17133
17,133,"Monroe County, IL",1997,13832,13450,382,2.8,17133
17,133,"Monroe County, IL",1996,13303,12876,427,3.2,17133
17,133,"Monroe County, IL",1995,12813,12391,422,3.3,17133
17,133,"Monroe County, IL",1994,12470,12060,410,3.3,17133
17,133,"Monroe County, IL",1993,12503,11866,637,5.1,17133
17,133,"Monroe County, IL",1992,12507,11690,817,6.5,17133
17,133,"Monroe County, IL",1991,12131,11449,682,5.6,17133
17,133,"Monroe County, IL",1990,12303,11580,723,5.9,17133
