state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,061,"Huntingdon County, PA",2020,19763,17700,2063,10.4,42061
42,061,"Huntingdon County, PA",2019,19957,18755,1202,6,42061
42,061,"Huntingdon County, PA",2018,19823,18735,1088,5.5,42061
42,061,"Huntingdon County, PA",2017,19788,18586,1202,6.1,42061
42,061,"Huntingdon County, PA",2016,19687,18326,1361,6.9,42061
42,061,"Huntingdon County, PA",2015,19684,18276,1408,7.2,42061
42,061,"Huntingdon County, PA",2014,19846,18260,1586,8,42061
42,061,"Huntingdon County, PA",2013,20252,18323,1929,9.5,42061
42,061,"Huntingdon County, PA",2012,20718,18704,2014,9.7,42061
42,061,"Huntingdon County, PA",2011,20953,18879,2074,9.9,42061
42,061,"Huntingdon County, PA",2010,21034,18844,2190,10.4,42061
42,061,"Huntingdon County, PA",2009,22733,20371,2362,10.4,42061
42,061,"Huntingdon County, PA",2008,22590,21103,1487,6.6,42061
42,061,"Huntingdon County, PA",2007,22205,21021,1184,5.3,42061
42,061,"Huntingdon County, PA",2006,22060,20888,1172,5.3,42061
42,061,"Huntingdon County, PA",2005,22139,20799,1340,6.1,42061
42,061,"Huntingdon County, PA",2004,21686,20201,1485,6.8,42061
42,061,"Huntingdon County, PA",2003,21205,19570,1635,7.7,42061
42,061,"Huntingdon County, PA",2002,21971,20138,1833,8.3,42061
42,061,"Huntingdon County, PA",2001,21608,19947,1661,7.7,42061
42,061,"Huntingdon County, PA",2000,20875,19597,1278,6.1,42061
42,061,"Huntingdon County, PA",1999,19203,17557,1646,8.6,42061
42,061,"Huntingdon County, PA",1998,19059,17467,1592,8.4,42061
42,061,"Huntingdon County, PA",1997,19563,17548,2015,10.3,42061
42,061,"Huntingdon County, PA",1996,19093,17064,2029,10.6,42061
42,061,"Huntingdon County, PA",1995,19246,17271,1975,10.3,42061
42,061,"Huntingdon County, PA",1994,19462,17279,2183,11.2,42061
42,061,"Huntingdon County, PA",1993,19654,17404,2250,11.4,42061
42,061,"Huntingdon County, PA",1992,19836,17253,2583,13,42061
42,061,"Huntingdon County, PA",1991,19598,17175,2423,12.4,42061
42,061,"Huntingdon County, PA",1990,19246,17332,1914,9.9,42061
