state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,003,"Anoka County, MN",2020,198304,185714,12590,6.3,27003
27,003,"Anoka County, MN",2019,198768,192801,5967,3,27003
27,003,"Anoka County, MN",2018,195919,190286,5633,2.9,27003
27,003,"Anoka County, MN",2017,194905,188411,6494,3.3,27003
27,003,"Anoka County, MN",2016,191787,184641,7146,3.7,27003
27,003,"Anoka County, MN",2015,190298,183267,7031,3.7,27003
27,003,"Anoka County, MN",2014,189457,181414,8043,4.2,27003
27,003,"Anoka County, MN",2013,188571,178948,9623,5.1,27003
27,003,"Anoka County, MN",2012,187476,176355,11121,5.9,27003
27,003,"Anoka County, MN",2011,187418,174542,12876,6.9,27003
27,003,"Anoka County, MN",2010,187507,172432,15075,8,27003
27,003,"Anoka County, MN",2009,190279,174077,16202,8.5,27003
27,003,"Anoka County, MN",2008,189160,178872,10288,5.4,27003
27,003,"Anoka County, MN",2007,189109,180465,8644,4.6,27003
27,003,"Anoka County, MN",2006,190460,182946,7514,3.9,27003
27,003,"Anoka County, MN",2005,189771,182367,7404,3.9,27003
27,003,"Anoka County, MN",2004,189152,180761,8391,4.4,27003
27,003,"Anoka County, MN",2003,187156,178360,8796,4.7,27003
27,003,"Anoka County, MN",2002,184469,176395,8074,4.4,27003
27,003,"Anoka County, MN",2001,182182,175765,6417,3.5,27003
27,003,"Anoka County, MN",2000,178460,173770,4690,2.6,27003
27,003,"Anoka County, MN",1999,182648,178744,3904,2.1,27003
27,003,"Anoka County, MN",1998,178205,174579,3626,2,27003
27,003,"Anoka County, MN",1997,174351,169835,4516,2.6,27003
27,003,"Anoka County, MN",1996,171388,166057,5331,3.1,27003
27,003,"Anoka County, MN",1995,167900,162773,5127,3.1,27003
27,003,"Anoka County, MN",1994,163119,157471,5648,3.5,27003
27,003,"Anoka County, MN",1993,156491,149348,7143,4.6,27003
27,003,"Anoka County, MN",1992,152712,145519,7193,4.7,27003
27,003,"Anoka County, MN",1991,148881,141521,7360,4.9,27003
27,003,"Anoka County, MN",1990,145059,138648,6411,4.4,27003
