fips_code,area,period,qtrly_estabs,avg_wkly_wage
05105,"Perry County, AR",2014-1,158,525
05105,"Perry County, AR",2014-2,158,547
05105,"Perry County, AR",2014-3,159,522
05105,"Perry County, AR",2014-4,163,596
05105,"Perry County, AR",2015-1,164,526
05105,"Perry County, AR",2015-2,163,579
05105,"Perry County, AR",2015-3,160,563
05105,"Perry County, AR",2015-4,154,779
05105,"Perry County, AR",2016-1,153,589
05105,"Perry County, AR",2016-2,151,656
05105,"Perry County, AR",2016-3,147,597
05105,"Perry County, AR",2016-4,149,629
05105,"Perry County, AR",2017-1,149,579
05105,"Perry County, AR",2017-2,149,623
05105,"Perry County, AR",2017-3,150,574
05105,"Perry County, AR",2017-4,146,634
05105,"Perry County, AR",2018-1,142,593
05105,"Perry County, AR",2018-2,144,654
05105,"Perry County, AR",2018-3,144,607
05105,"Perry County, AR",2018-4,144,660
05105,"Perry County, AR",2019-1,148,624
05105,"Perry County, AR",2019-2,150,644
05105,"Perry County, AR",2019-3,153,649
05105,"Perry County, AR",2019-4,157,689
05105,"Perry County, AR",2020-1,158,652
05105,"Perry County, AR",2020-2,154,719
05105,"Perry County, AR",2020-3,157,653
