state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,051,"Grant County, SD",2020,4382,4206,176,4,46051
46,051,"Grant County, SD",2019,4412,4277,135,3.1,46051
46,051,"Grant County, SD",2018,4440,4304,136,3.1,46051
46,051,"Grant County, SD",2017,4461,4313,148,3.3,46051
46,051,"Grant County, SD",2016,4480,4335,145,3.2,46051
46,051,"Grant County, SD",2015,4735,4598,137,2.9,46051
46,051,"Grant County, SD",2014,4727,4562,165,3.5,46051
46,051,"Grant County, SD",2013,4675,4483,192,4.1,46051
46,051,"Grant County, SD",2012,4564,4373,191,4.2,46051
46,051,"Grant County, SD",2011,4666,4448,218,4.7,46051
46,051,"Grant County, SD",2010,4821,4600,221,4.6,46051
46,051,"Grant County, SD",2009,4160,3977,183,4.4,46051
46,051,"Grant County, SD",2008,4189,4036,153,3.7,46051
46,051,"Grant County, SD",2007,4167,4027,140,3.4,46051
46,051,"Grant County, SD",2006,4211,4069,142,3.4,46051
46,051,"Grant County, SD",2005,4119,3945,174,4.2,46051
46,051,"Grant County, SD",2004,4178,3996,182,4.4,46051
46,051,"Grant County, SD",2003,4323,4149,174,4,46051
46,051,"Grant County, SD",2002,4240,4086,154,3.6,46051
46,051,"Grant County, SD",2001,4177,4024,153,3.7,46051
46,051,"Grant County, SD",2000,4147,4017,130,3.1,46051
46,051,"Grant County, SD",1999,4243,4085,158,3.7,46051
46,051,"Grant County, SD",1998,4332,4149,183,4.2,46051
46,051,"Grant County, SD",1997,4379,4217,162,3.7,46051
46,051,"Grant County, SD",1996,4275,4096,179,4.2,46051
46,051,"Grant County, SD",1995,4157,3954,203,4.9,46051
46,051,"Grant County, SD",1994,4134,3910,224,5.4,46051
46,051,"Grant County, SD",1993,4060,3848,212,5.2,46051
46,051,"Grant County, SD",1992,4260,3994,266,6.2,46051
46,051,"Grant County, SD",1991,4218,4017,201,4.8,46051
46,051,"Grant County, SD",1990,4166,3991,175,4.2,46051
