state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,035,"Clare County, MI",2020,11798,10440,1358,11.5,26035
26,035,"Clare County, MI",2019,11800,11098,702,5.9,26035
26,035,"Clare County, MI",2018,11827,11102,725,6.1,26035
26,035,"Clare County, MI",2017,11961,11132,829,6.9,26035
26,035,"Clare County, MI",2016,11991,11106,885,7.4,26035
26,035,"Clare County, MI",2015,11841,10912,929,7.8,26035
26,035,"Clare County, MI",2014,11945,10767,1178,9.9,26035
26,035,"Clare County, MI",2013,11913,10530,1383,11.6,26035
26,035,"Clare County, MI",2012,12004,10599,1405,11.7,26035
26,035,"Clare County, MI",2011,12126,10588,1538,12.7,26035
26,035,"Clare County, MI",2010,12407,10533,1874,15.1,26035
26,035,"Clare County, MI",2009,12883,10797,2086,16.2,26035
26,035,"Clare County, MI",2008,12899,11403,1496,11.6,26035
26,035,"Clare County, MI",2007,13201,11783,1418,10.7,26035
26,035,"Clare County, MI",2006,13349,11918,1431,10.7,26035
26,035,"Clare County, MI",2005,13499,12191,1308,9.6999999999999993,26035
26,035,"Clare County, MI",2004,13420,12146,1274,9.5,26035
26,035,"Clare County, MI",2003,12993,11809,1184,9.1,26035
26,035,"Clare County, MI",2002,12776,11746,1030,8.1,26035
26,035,"Clare County, MI",2001,12977,12023,954,7.4,26035
26,035,"Clare County, MI",2000,13046,12315,731,5.6,26035
26,035,"Clare County, MI",1999,10799,10027,772,7.1,26035
26,035,"Clare County, MI",1998,10467,9688,779,7.4,26035
26,035,"Clare County, MI",1997,10322,9513,809,7.8,26035
26,035,"Clare County, MI",1996,9914,9055,859,8.7,26035
26,035,"Clare County, MI",1995,10354,9200,1154,11.1,26035
26,035,"Clare County, MI",1994,10483,9292,1191,11.4,26035
26,035,"Clare County, MI",1993,10115,9031,1084,10.7,26035
26,035,"Clare County, MI",1992,9812,8523,1289,13.1,26035
26,035,"Clare County, MI",1991,9448,8294,1154,12.2,26035
26,035,"Clare County, MI",1990,9273,8280,993,10.7,26035
