state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,039,"Evangeline Parish, LA",2020,11933,11013,920,7.7,22039
22,039,"Evangeline Parish, LA",2019,12018,11335,683,5.7,22039
22,039,"Evangeline Parish, LA",2018,12146,11458,688,5.7,22039
22,039,"Evangeline Parish, LA",2017,12560,11818,742,5.9,22039
22,039,"Evangeline Parish, LA",2016,12686,11745,941,7.4,22039
22,039,"Evangeline Parish, LA",2015,12934,11967,967,7.5,22039
22,039,"Evangeline Parish, LA",2014,13077,12210,867,6.6,22039
22,039,"Evangeline Parish, LA",2013,12866,12029,837,6.5,22039
22,039,"Evangeline Parish, LA",2012,12889,11977,912,7.1,22039
22,039,"Evangeline Parish, LA",2011,13070,12024,1046,8,22039
22,039,"Evangeline Parish, LA",2010,13127,12064,1063,8.1,22039
22,039,"Evangeline Parish, LA",2009,12734,11731,1003,7.9,22039
22,039,"Evangeline Parish, LA",2008,12463,11828,635,5.1,22039
22,039,"Evangeline Parish, LA",2007,12308,11705,603,4.9,22039
22,039,"Evangeline Parish, LA",2006,12206,11682,524,4.3,22039
22,039,"Evangeline Parish, LA",2005,12199,11321,878,7.2,22039
22,039,"Evangeline Parish, LA",2004,11711,10938,773,6.6,22039
22,039,"Evangeline Parish, LA",2003,11861,10920,941,7.9,22039
22,039,"Evangeline Parish, LA",2002,12023,11164,859,7.1,22039
22,039,"Evangeline Parish, LA",2001,11946,11158,788,6.6,22039
22,039,"Evangeline Parish, LA",2000,12090,11390,700,5.8,22039
22,039,"Evangeline Parish, LA",1999,11956,11306,650,5.4,22039
22,039,"Evangeline Parish, LA",1998,11949,11332,617,5.2,22039
22,039,"Evangeline Parish, LA",1997,11952,11286,666,5.6,22039
22,039,"Evangeline Parish, LA",1996,11798,11067,731,6.2,22039
22,039,"Evangeline Parish, LA",1995,11766,10914,852,7.2,22039
22,039,"Evangeline Parish, LA",1994,12101,11204,897,7.4,22039
22,039,"Evangeline Parish, LA",1993,12070,11177,893,7.4,22039
22,039,"Evangeline Parish, LA",1992,12446,11273,1173,9.4,22039
22,039,"Evangeline Parish, LA",1991,12404,11344,1060,8.5,22039
22,039,"Evangeline Parish, LA",1990,11400,10561,839,7.4,22039
