fips_code,area,period,qtrly_estabs,avg_wkly_wage
37059,"Davie County, NC",2014-1,866,617
37059,"Davie County, NC",2014-1,4,955
37059,"Davie County, NC",2014-1,14,717
37059,"Davie County, NC",2014-1,25,643
37059,"Davie County, NC",2014-1,823,608
37059,"Davie County, NC",2014-2,862,608
37059,"Davie County, NC",2014-2,4,798
37059,"Davie County, NC",2014-2,14,662
37059,"Davie County, NC",2014-2,25,608
37059,"Davie County, NC",2014-2,819,606
37059,"Davie County, NC",2014-3,854,612
37059,"Davie County, NC",2014-3,4,940
37059,"Davie County, NC",2014-3,14,712
37059,"Davie County, NC",2014-3,25,717
37059,"Davie County, NC",2014-3,811,595
37059,"Davie County, NC",2014-4,853,671
37059,"Davie County, NC",2014-4,4,798
37059,"Davie County, NC",2014-4,15,626
37059,"Davie County, NC",2014-4,25,704
37059,"Davie County, NC",2014-4,809,665
37059,"Davie County, NC",2015-1,849,615
37059,"Davie County, NC",2015-1,3,969
37059,"Davie County, NC",2015-1,15,707
37059,"Davie County, NC",2015-1,25,671
37059,"Davie County, NC",2015-1,806,603
37059,"Davie County, NC",2015-2,848,615
37059,"Davie County, NC",2015-2,3,820
37059,"Davie County, NC",2015-2,15,655
37059,"Davie County, NC",2015-2,25,648
37059,"Davie County, NC",2015-2,805,608
37059,"Davie County, NC",2015-3,856,623
37059,"Davie County, NC",2015-3,3,973
37059,"Davie County, NC",2015-3,15,744
37059,"Davie County, NC",2015-3,25,715
37059,"Davie County, NC",2015-3,813,609
37059,"Davie County, NC",2015-4,862,691
37059,"Davie County, NC",2015-4,3,997
37059,"Davie County, NC",2015-4,14,734
37059,"Davie County, NC",2015-4,25,752
37059,"Davie County, NC",2015-4,820,680
37059,"Davie County, NC",2016-1,869,628
37059,"Davie County, NC",2016-1,3,842
37059,"Davie County, NC",2016-1,13,700
37059,"Davie County, NC",2016-1,25,685
37059,"Davie County, NC",2016-1,828,618
37059,"Davie County, NC",2016-2,869,633
37059,"Davie County, NC",2016-2,3,803
37059,"Davie County, NC",2016-2,13,707
37059,"Davie County, NC",2016-2,25,664
37059,"Davie County, NC",2016-2,828,627
37059,"Davie County, NC",2016-3,864,661
37059,"Davie County, NC",2016-3,3,957
37059,"Davie County, NC",2016-3,13,774
37059,"Davie County, NC",2016-3,25,726
37059,"Davie County, NC",2016-3,823,652
37059,"Davie County, NC",2016-4,882,686
37059,"Davie County, NC",2016-4,3,1016
37059,"Davie County, NC",2016-4,13,789
37059,"Davie County, NC",2016-4,25,735
37059,"Davie County, NC",2016-4,841,676
37059,"Davie County, NC",2017-1,895,691
37059,"Davie County, NC",2017-1,3,890
37059,"Davie County, NC",2017-1,12,749
37059,"Davie County, NC",2017-1,25,706
37059,"Davie County, NC",2017-1,855,688
37059,"Davie County, NC",2017-2,898,658
37059,"Davie County, NC",2017-2,3,962
37059,"Davie County, NC",2017-2,12,737
37059,"Davie County, NC",2017-2,25,684
37059,"Davie County, NC",2017-2,858,652
37059,"Davie County, NC",2017-3,898,673
37059,"Davie County, NC",2017-3,3,834
37059,"Davie County, NC",2017-3,12,722
37059,"Davie County, NC",2017-3,25,750
37059,"Davie County, NC",2017-3,858,664
37059,"Davie County, NC",2017-4,895,705
37059,"Davie County, NC",2017-4,3,1067
37059,"Davie County, NC",2017-4,12,766
37059,"Davie County, NC",2017-4,25,769
37059,"Davie County, NC",2017-4,855,693
37059,"Davie County, NC",2018-1,893,697
37059,"Davie County, NC",2018-1,3,874
37059,"Davie County, NC",2018-1,12,738
37059,"Davie County, NC",2018-1,25,732
37059,"Davie County, NC",2018-1,853,691
37059,"Davie County, NC",2018-2,887,675
37059,"Davie County, NC",2018-2,3,1026
37059,"Davie County, NC",2018-2,12,741
37059,"Davie County, NC",2018-2,25,741
37059,"Davie County, NC",2018-2,847,664
37059,"Davie County, NC",2018-3,873,682
37059,"Davie County, NC",2018-3,3,896
37059,"Davie County, NC",2018-3,12,683
37059,"Davie County, NC",2018-3,25,753
37059,"Davie County, NC",2018-3,833,673
37059,"Davie County, NC",2018-4,886,746
37059,"Davie County, NC",2018-4,3,1179
37059,"Davie County, NC",2018-4,10,839
37059,"Davie County, NC",2018-4,25,802
37059,"Davie County, NC",2018-4,848,735
37059,"Davie County, NC",2019-1,899,724
37059,"Davie County, NC",2019-1,3,901
37059,"Davie County, NC",2019-1,11,824
37059,"Davie County, NC",2019-1,25,750
37059,"Davie County, NC",2019-1,860,718
37059,"Davie County, NC",2019-2,914,745
37059,"Davie County, NC",2019-2,3,1035
