state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,035,"Butts County, GA",2020,10739,10075,664,6.2,13035
13,035,"Butts County, GA",2019,10989,10610,379,3.4,13035
13,035,"Butts County, GA",2018,10716,10272,444,4.1,13035
13,035,"Butts County, GA",2017,10719,10198,521,4.9,13035
13,035,"Butts County, GA",2016,10379,9786,593,5.7,13035
13,035,"Butts County, GA",2015,10012,9335,677,6.8,13035
13,035,"Butts County, GA",2014,10012,9258,754,7.5,13035
13,035,"Butts County, GA",2013,10183,9243,940,9.2,13035
13,035,"Butts County, GA",2012,10336,9292,1044,10.1,13035
13,035,"Butts County, GA",2011,10434,9260,1174,11.3,13035
13,035,"Butts County, GA",2010,10521,9299,1222,11.6,13035
13,035,"Butts County, GA",2009,10164,8883,1281,12.6,13035
13,035,"Butts County, GA",2008,10433,9589,844,8.1,13035
13,035,"Butts County, GA",2007,10145,9577,568,5.6,13035
13,035,"Butts County, GA",2006,10059,9476,583,5.8,13035
13,035,"Butts County, GA",2005,9134,8540,594,6.5,13035
13,035,"Butts County, GA",2004,8879,8350,529,6,13035
13,035,"Butts County, GA",2003,9622,9087,535,5.6,13035
13,035,"Butts County, GA",2002,9506,8948,558,5.9,13035
13,035,"Butts County, GA",2001,9185,8771,414,4.5,13035
13,035,"Butts County, GA",2000,9026,8615,411,4.6,13035
13,035,"Butts County, GA",1999,8581,8231,350,4.1,13035
13,035,"Butts County, GA",1998,8544,8134,410,4.8,13035
13,035,"Butts County, GA",1997,8399,8000,399,4.8,13035
13,035,"Butts County, GA",1996,8090,7616,474,5.9,13035
13,035,"Butts County, GA",1995,7928,7484,444,5.6,13035
13,035,"Butts County, GA",1994,7285,6917,368,5.1,13035
13,035,"Butts County, GA",1993,7162,6706,456,6.4,13035
13,035,"Butts County, GA",1992,6885,6256,629,9.1,13035
13,035,"Butts County, GA",1991,6859,6355,504,7.3,13035
13,035,"Butts County, GA",1990,6465,6039,426,6.6,13035
