state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,105,"Loudon County, TN",2020,23572,22072,1500,6.4,47105
47,105,"Loudon County, TN",2019,23819,23017,802,3.4,47105
47,105,"Loudon County, TN",2018,23102,22323,779,3.4,47105
47,105,"Loudon County, TN",2017,22595,21764,831,3.7,47105
47,105,"Loudon County, TN",2016,22295,21250,1045,4.7,47105
47,105,"Loudon County, TN",2015,21981,20760,1221,5.6,47105
47,105,"Loudon County, TN",2014,21840,20378,1462,6.7,47105
47,105,"Loudon County, TN",2013,22159,20442,1717,7.7,47105
47,105,"Loudon County, TN",2012,22306,20587,1719,7.7,47105
47,105,"Loudon County, TN",2011,22541,20551,1990,8.8,47105
47,105,"Loudon County, TN",2010,22372,20259,2113,9.4,47105
47,105,"Loudon County, TN",2009,23505,21300,2205,9.4,47105
47,105,"Loudon County, TN",2008,23612,22295,1317,5.6,47105
47,105,"Loudon County, TN",2007,23146,22254,892,3.9,47105
47,105,"Loudon County, TN",2006,22768,21747,1021,4.5,47105
47,105,"Loudon County, TN",2005,21606,20603,1003,4.5999999999999996,47105
47,105,"Loudon County, TN",2004,21340,20388,952,4.5,47105
47,105,"Loudon County, TN",2003,21160,20162,998,4.7,47105
47,105,"Loudon County, TN",2002,21040,20044,996,4.7,47105
47,105,"Loudon County, TN",2001,20153,19328,825,4.1,47105
47,105,"Loudon County, TN",2000,19462,18781,681,3.5,47105
47,105,"Loudon County, TN",1999,20951,20334,617,2.9,47105
47,105,"Loudon County, TN",1998,20467,19796,671,3.3,47105
47,105,"Loudon County, TN",1997,20129,19247,882,4.4,47105
47,105,"Loudon County, TN",1996,19631,18866,765,3.9,47105
47,105,"Loudon County, TN",1995,19169,18401,768,4,47105
47,105,"Loudon County, TN",1994,18517,17796,721,3.9,47105
47,105,"Loudon County, TN",1993,17767,16930,837,4.7,47105
47,105,"Loudon County, TN",1992,17232,16257,975,5.7,47105
47,105,"Loudon County, TN",1991,16545,15404,1141,6.9,47105
47,105,"Loudon County, TN",1990,15959,15047,912,5.7,47105
