state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,155,"Switzerland County, IN",2020,4782,4394,388,8.1,18155
18,155,"Switzerland County, IN",2019,5026,4863,163,3.2,18155
18,155,"Switzerland County, IN",2018,5067,4873,194,3.8,18155
18,155,"Switzerland County, IN",2017,4989,4792,197,3.9,18155
18,155,"Switzerland County, IN",2016,5000,4759,241,4.8,18155
18,155,"Switzerland County, IN",2015,4853,4614,239,4.9,18155
18,155,"Switzerland County, IN",2014,4806,4523,283,5.9,18155
18,155,"Switzerland County, IN",2013,4891,4533,358,7.3,18155
18,155,"Switzerland County, IN",2012,4895,4522,373,7.6,18155
18,155,"Switzerland County, IN",2011,5001,4600,401,8,18155
18,155,"Switzerland County, IN",2010,5029,4573,456,9.1,18155
18,155,"Switzerland County, IN",2009,5710,5251,459,8,18155
18,155,"Switzerland County, IN",2008,5716,5428,288,5,18155
18,155,"Switzerland County, IN",2007,5678,5455,223,3.9,18155
18,155,"Switzerland County, IN",2006,5681,5452,229,4,18155
18,155,"Switzerland County, IN",2005,5762,5492,270,4.7,18155
18,155,"Switzerland County, IN",2004,5701,5435,266,4.7,18155
18,155,"Switzerland County, IN",2003,5740,5488,252,4.4,18155
18,155,"Switzerland County, IN",2002,5724,5452,272,4.8,18155
18,155,"Switzerland County, IN",2001,5979,5783,196,3.3,18155
18,155,"Switzerland County, IN",2000,5003,4761,242,4.8,18155
18,155,"Switzerland County, IN",1999,3726,3574,152,4.1,18155
18,155,"Switzerland County, IN",1998,3711,3528,183,4.9,18155
18,155,"Switzerland County, IN",1997,3810,3624,186,4.9,18155
18,155,"Switzerland County, IN",1996,3990,3715,275,6.9,18155
18,155,"Switzerland County, IN",1995,4448,4192,256,5.8,18155
18,155,"Switzerland County, IN",1994,4189,3968,221,5.3,18155
18,155,"Switzerland County, IN",1993,3964,3745,219,5.5,18155
18,155,"Switzerland County, IN",1992,3938,3580,358,9.1,18155
18,155,"Switzerland County, IN",1991,3950,3641,309,7.8,18155
18,155,"Switzerland County, IN",1990,3588,3314,274,7.6,18155
