fips_code,area,period,qtrly_estabs,avg_wkly_wage
48283,"La Salle County, TX",2014-1,185,1041
48283,"La Salle County, TX",2014-2,184,1158
48283,"La Salle County, TX",2014-3,187,1087
48283,"La Salle County, TX",2014-4,181,1425
48283,"La Salle County, TX",2015-1,186,1114
48283,"La Salle County, TX",2015-2,189,1210
48283,"La Salle County, TX",2015-3,190,1117
48283,"La Salle County, TX",2015-4,189,1189
48283,"La Salle County, TX",2016-1,187,1059
48283,"La Salle County, TX",2016-2,183,1066
48283,"La Salle County, TX",2016-3,176,1169
48283,"La Salle County, TX",2016-4,183,1223
48283,"La Salle County, TX",2017-1,192,1172
48283,"La Salle County, TX",2017-2,189,1238
48283,"La Salle County, TX",2017-3,191,1157
48283,"La Salle County, TX",2017-4,185,1204
48283,"La Salle County, TX",2018-1,188,1224
48283,"La Salle County, TX",2018-2,192,1118
48283,"La Salle County, TX",2018-3,194,1411
48283,"La Salle County, TX",2018-4,195,1593
48283,"La Salle County, TX",2019-1,199,1611
48283,"La Salle County, TX",2019-2,196,1276
48283,"La Salle County, TX",2019-3,198,1411
48283,"La Salle County, TX",2019-4,199,1230
48283,"La Salle County, TX",2020-1,204,1263
48283,"La Salle County, TX",2020-2,205,1109
48283,"La Salle County, TX",2020-3,207,1069
